2018.12.18 15:19,11,yjhy****,1.233.***.163,1,0,"GS주주님들을 위한 소액주주들의모임 카카오 대화 단톡방 열려있습니다. (게시판 어지럽히면서 id 여러개로 단톡방과 본인 비방하는 미꾸라지 하나가 비공감 장난질쳐놔서 다시 올립니다.)


지난 3분기 실적발표보셔서 아시겠지만 실적, 업황은 수년째 계속 좋은데. 이 주가가 말이 되나요?


배당성향도 너무 낮고, 주주친화노력은 보이질 않고...


채팅방에서 이런저런 얘기 함께 나눠요.


주주들이 뭉쳐서 항의도 하고, 주총도 함께 가고.


벌써 많은분들이 대화방에 참석하고계십니다.


대화방주소는 https://open.kakao.com/o/g6EEE7I 입니다.


오픈카톡에서 GS 주주모임 이라고 치셔도 검색가능하십니다.


많이들 참석해주세요~!",
2018.12.18 15:17,33,yjhy****,1.233.***.163,3,0,"""고맙다 PX""…4Q도 정유업계 효자품목으로




정유4사가 생산하고 있는 대표적인 석유화학제품 파라자일렌(PX)이 효자 품목으로 등극하고 있다.



17일 업계에 따르면 지난 3분기에 이어 4분기까지 PX 스프레드(제품과 원료값 차이)가 양호한 흐름을 보이면서 국내 정유사들 실적에 보탬이 될 전망이다. 원유나 콘덴세이트(초경질유)를 정제해 나온 나프타를 분해해 만들어지는 PX는 페트(PET)나 폴리에스테르 섬유의 기초 원료로 쓰인다.

앞서 3분기 PX 사업은 국내 정유업계의 실적을 견인했다. PX를 원료로 쓰는 폴리에스터의 수요호조가 지속되는 가운데 역내 신규설비의 가동지연과 기존설비의 공정 트러블 등이 겹치면서 공급부족이 발생, 스프레드가 큰 폭으로 상승했다. 2분기 300달러 초반대에 머물던 PX스프레드는 3분기 평균 500달러 가까이까지 급증했다.

올 상반기만 해도 300~400달러를 오가던 PX스프레드는 8월 들어 급등하기 시작했다. 8월 평균 톤 당 PX 스프레드는 548달러로 전달(361달러) 대비 51.8% 상승했다. 9월에는 평균 스프레드가 631달러까지 오르면서 수익성이 크게 강화됐다.


이러한 분위기는 4분기까지 이어지고 있는 상황이다. 올해 10월과 11월 톤 당 PX 스프레드는 각각 604달러, 570달러로 알려졌다. 12월 평균 스프레드(12일 기준)도 551달러로 유지되고 있다. 통상 톤 당 200~250달러가 PX 스프레드 손익분기점인 점을 감안했을 때, 4분기에도 PX정유사들 실적에 상당한 보탬이 될 것이라는 전망이다.

업계 관계자는 ""올해 4분기 정제마진이 좋지 않은데 PX 마진은 괜찮게 유지되고 있어서 실적 방어에 보탬이 될 전망""이라며 ""PX는 수요에 비해 공급이 다소 제한돼 있기 때문에 올해에 이어 내년 상반기 까지도 시황이 좋을 것으로 보고 있다""고 말했다. 이어 ""다만 내년 하반기 이후에는 중국의 가동 증가, 미중 무역분쟁 등으로 인해 PX 마진의 불확실성이 크다""고 덧붙였다.","['GS 소액주주 단톡방, 대화방주소는 https://open.kakao.com/o/g6EEE7I\n\n오픈카톡에서 GS 주주모임 이라고 치셔도 검색가능하십니다.']"
2018.12.18 13:33,139,ghgh****,203.226.***.168,7,7,"단톡방 찔찔찔

빼~~~~~~~~~애~~~~~~~~~액","['그래도 단톡방에 가끔씩 누가 가긴가나 봐요', '셀프디스? 여기 미꾸러지 너밖에 더있냐? 악플러 너는 id가 대체 몇개냐? 또 지혼자 터무니없는 비방글 올리고 밑에 다른 id로 악플달고. 주식얘기좀해봐라. ㅉㅉ,,, 밑에 단톡방 어처구니없이 비방해놓고 공감 수십개씩 장난질하고. 너는 id 수십개 돌려 쓰면서 온갖 악성 욕설 쓰레기 글올리면서 게시판 어지럽히고. 나한테 적발된것만 최소 30~40개. 대체 니 정체가 뭐냐? 공매 끄나풀? 스토커? 대주주 일가 끄나풀? 너만 안나타나면 조용하다. 니가 최소한의 양심이 있으면 ,사람이라면 더이상 민폐 끼치지말고 사라지길.']"
2018.12.18 15:33,15,yjhy****,1.233.***.163,2,1,"주주님들 모사꾼 추방에 동참 해주세요!!

조회 17 공감 3 비공감 7 투자의견 의견없음 신고


jung**** 203.226.***.17 |작성자글 더보기

2016.09.01 07:56



주주님들 모사꾼 추방에 동참 해주세요!!

조회 1 공감 0 비공감 1 투자의견 0 의견없음 신고


msnb**** 203.226.***.17 |작성자글 더보기

2016.09.01 08:17



이거 뭐꼬

조회 19 공감 3 비공감 7 투자의견 의견없음


qkfh**** 223.62.***.105

2016.07.26 11:44



주가는 밑으로 질질 흘러내리는데....

증권사 쓰레기(주식흐름과 정반대)글 퍼나르며 공감 10개씩 누르는짓 그만좀해라 정말 짜증난다


안타깝네

dhch**** 223.62.***.105

2015.08.11 11:50


주가꼬라지



ㅎㅎㅎ

조회 243 공감 2 비공감 4 투자의견 0 의견없음


qkrd**** 124.59.***.220 |작성자글 더보기

2017.03.09 09:24



하한가 로 밀어붙여 보라고.ㅎㅎㅎ



가관이네 가관이야

조회 11 공감 1 비공감 1 투자의견 의견없음


dldb**** 223.62.***.92

2017.02.07 19:00


게시판에서 뭐하는 짓인지

밑에 둘 같은 사람인거 같은데 쇼하냐 ㅋㅋ



월요일엔 폭락

조회 58 공감 2 비공감 13 투자의견 0 의견없음


skyk**** 223.62.***.86

2017.02.11 11:20


월요일엔 폭락하겠네.
60일 이평선를 못 올라서고 마감. 또 현자리 매물대 왕창.ㅋㅋ 난 떨어지면 살란다.



zzam**** 2015-07-15 12:07 223.62.xxx.41

zzam하고 dhch만 본인이고 다른 사람은 모름. 이제 안나타납니다.성투하세요


zzam**** 2015-07-15 11:57 223.62.xxx.41

안나타납니다. 다만 틀린부분은 바로잡기위해 댓글 단 겁니다


근데 저를 rowo라고 안티하던 분들

good**** 211.36.***.154


dhch**** 211.36.***.154

상승은 꼴찌. 하락은 1등. gs주주들은 희대의 개혹우


rowo**** 2015-11-10 09:27 117.111.xxx.70

hyhy 난 1667주 그대로 가지고 있다. 너처럼 일희일비하지 않는다.


cres**** 2015-11-10 00:22 117.111.xxx.70

그러다가 주일이한테 물어 뜯깁니다...대피하고 조심하랑께~광견병주사를안맞은 팔팔한 놈이라 물불안가리고 달려든당께


cres**** 2015-07-06 16:00 117.111.xxx.79

공매알바가 아니고 공매주체다...근디 공매도하는사람도 주주아니냐? 니 이익에 반할뿐이지 주주이긴 매한가지...


cres**** 2015-07-06 15:58 117.111.xxx.79

차몰고 관련부처 로비로 돌진 추천..그럼 이슈화되어서 국민적으로 논의되지 않을까 예상해봅니다


cres**** 2015-07-15 16:16 211.36.xxx.196

공매도하면 모두 빌려서하는줄만 아나...그렇게 사고의 폭이 깊지못하고 얕으니 맨날 그모양 그꼬라지지 ㅉㅉ


cres**** 2015-07-06 16:02 117.111.xxx.79

너는 이전투구의 아이콘이다


거래량수반없는 상승은

zzam**** 223.62.***.55

2015.10.06 11:47

무너질 수밖에 없는법

-----------------------------------------------------------------------------------------------------------

예전에도 게시판 어지럽히는 미꾸라지 하나가 동일ip로 아이디 돌려쓰면서 특정인 비방하다 수십차례 적발되었었지요. 이런게 모사꾼이라해야하나, 모자란다 해야하나?

동일ip 멀티id로 적발된게 벌써 수십번째입니다. 돌려쓰는 아이디가 수십개라는거지요. (최소 40개이상) 게시판 공감, 비공감도 장난질하고...

아이디 수십개 돌려쓰는 공매끄나풀인지 정신이 이상자인지 스토커인지가 수년동안 갖가지 욕설과 쓰레기 글들로 게시판 어지럽히고 있지요.

쓰레기 글 올려놓고 공감 조작하고, 본인 글마다 쫓아다니며 비공감 장난질치고...

여기 제가 올려놓은 증거로만도 확인된게 ghgh=soo8=codm=gtfr=sky1=dldj=gmsj=qkrd=skyk=qkfh=dhch=zzam=cres=good=rowo=boky=hyhy=inpo=jade=heli=soil=gh12=msnb=wjde=kmmp=기타등등입니다. 제가 괜히 아이디 수십개 돌려쓰는 미꾸라지라고 한 게 아니지요.

아이디 수십개 돌려쓰면서 게시판 여기저기 물 흐리고 다니고...

예전 gs 4만원 초중반에 관망하고 5만원 박스권 뚫으면 사라고 하던x이 무슨 낮짝으로 계속 나타나나. 지땜에 피해본 주주들도 있을텐데...

갑자기 툭 튀어나온 아이디가 종목에 대한 얘기는 없고 특정인 비난하는 욕설 글 밖에 없네. 아이디 바꿔가며 지혼자 댓글까지 올리며 자문자답...

안나타난다고한 주주도 아닌x이 뭔 할말이 그리많은지?

최소한의 양심이라도 있으면 나타나질 말아야지!!!

다시는 나타나지 말거라 니가 사람이라면 최소한의 양심이라도 남아있다면...",[]
2018.12.18 09:47,302,ssoo****,110.70.***.174,2,1,"반토막 많은데
요놈은 내년에",[]
2018.12.17 19:47,415,omad****,223.62.***.225,6,0,ㅡ..ㅡ,[]
2018.12.17 12:16,486,ssoo****,110.70.***.237,9,4,"저는 꾸준히 모으고 있습니다
몇천주 되지만
돈있으면 꿈꾸던 만주
노후보장으로 30년 배당
받고싶네요",[]
2018.12.15 06:53,901,sktp****,211.36.***.27,31,12,돈 많이 벌었는데 3000원 주세요,[]
2018.12.14 19:31,843,codm****,222.117.***.225,40,11,"GS 게시판 들어올때마다 똑같은 글이 맨위에 있다는거 정말 보기 안좋습니다

단톡방 글 올리시는분 이제 그만 좀 하세요 매일 올렸던거 지우고 맨위에 또 다시 올리는 그런짓은 초딩들도 유치하다할겁니다

단톡방 회원을 모집하든 회사 운영진을 실랄하게 비판하던 다 좋은데 제발 GS 게시판 망가트리는짓은 하지말아주세요 여기 이곳은 공공장소로 모든 사용자들이 함께 이용하는 공간입니다

나이도 드실만큼 드셨는거 같은데 부끄러움을 아셔야죠","['또 id 급조했네. ㅉㅉ... 지혼자 터무니없는 비방, 악성글 올리고 id 바꿔서 악플달고. ㅉㅉ 단톡방 만들기 전에는 허구헌날 욕으로 도배하더니. ㅉㅉㅉ... 뭐 요새도 zzam 아이디로 헛소리 계속 늘어놓긴하더만. 주주도 아닌 공매주체인지야. 공매주체도 주주라매? 게시판 그만 어지럽히고 사라져라. 주식 얘기 좀 해봐. id만 바꿔서 맨날 게시판 어지럽히네 ㅉㅉㅉ...', '저정도면 병임']"
2018.12.15 08:34,306,sjso****,223.33.***.50,13,25,"아이디 몇개 번갈아가며 하루도 빠짐없이 단톡방과 특정인 비방. 지웠다 또 악플로 도배하고. 

주식얘기는 아예 하지를않네. 진짜 단톡방 음해하려는목적이 뭘까? 주주들 모이는게 두려운가? 

그전에 맨날 욕으로 도배하던 zzam jade 아이디가 이제 단톡방 비방하며 게시판 어지럽히네 ㅉ","['게시판 어지럽히는 미꾸라지 여기도 비공감 장난질해놨네요 ㅉㅉ 그런다고 사람들이 모를까. 밑에 역시나 악성댓글에. 동일ip로 id 여러개 돌려쓰다 걸린게 수십번인데 적반하장에 ㅉㅉ', 'ㅋㅋ 요 아이디 누구꺼게???ㅋㅋㅋㅋ 단톡방 도배꾼 니꺼잖아 ㅋㅋㅋ 에고 배아파 ㅋㅋ 어쩜 저리 아둔할까 ㅋㅋㅋㅋㅋㅋ 꼰대 기질 보이는구만 ㅋㅋ 그냥 지가 보는데로 사람들도 볼꺼라 믿는 나이 쳐먹은 꼰대 ㅋㅋㅋㅋㅋㅋ 아구 배아파 ㅋㅋ']"
