2018.12.28 10:36,446,joyf****,223.62.***.158,1,0,배당도 받고 짭짤,
2018.12.28 10:05,357,any2****,27.100.***.178,0,0,외인 오빠들 감사합니다,[]
2018.12.26 22:10,309,alli****,49.142.***.95,0,2,"현~가치추출 재검 결과 33,050 원,차트 3 에 확인 검색, 허가난 젼의판에 믿고 안믿고 는 본인의 의지.소중한 님의 자산,
성투.",[]
2018.12.26 18:32,170,joyf****,223.38.***.73,0,0,"음하하 ㅡ.,ㅡ;;","['바보냐', '아니 ㅋㅋㅋㅋ 넌 개물렷어']"
2018.12.26 10:46,457,netf****,175.223.***.62,0,0,상승할까요? 다른분들은 내년까지 지켜보고계신건가요? 이렇다할 정보가 없으니 좀 답답하네요 다들 어떠신가요?,"['지금 가격이면 좋은가격대이긴 한것 같은데 이종목 먹기 힘든종목입니다 워낙 힘이없어서 잘 고꾸라짐', '한섬은 잡브랜드 위주라..', '한섬방 hjhjk0000 톡주세요:)']"
2018.12.24 18:44,507,joyf****,223.62.***.29,0,2,음하하,"['한남 허세 보소ㅋㅋㅋ', '히히히 닐니리']"
2018.12.17 10:41,1315,yeoj****,115.140.***.179,2,1,이번엔 밀리지 말고 힘내서 박스권 뚫고 비상하자.한섬 화이팅~~^^,"['겨울이 시작인데 박스권 넘기힘들어..\n숙녀복은 최고여', '안도ㅑ']"
2018.11.15 13:17,3009,supo****,211.48.***.125,1,3,오늘 왜이리 떨어지죠..,['낼 오르겠죠']
2018.11.12 14:17,2304,lado****,221.146.***.14,5,1,뭐있었어?,[]
2018.11.12 12:03,1789,spir****,175.223.***.26,0,1,ㅡ60%ㅡ매도ㅡ실현,[]
2018.11.12 09:37,1374,yhz8****,125.143.***.181,1,1,탱큐,[]
2018.11.10 00:39,2110,anet****,175.115.***.105,4,2,"월요일 시초가에 추매 해야겠습니다 :)
주주님들 편안한 주말되세요","['11월12일 월요일 급상승^^', '장이 전체적으로 안조아서...']"
2018.11.09 23:49,2403,leek****,211.36.***.15,3,1,월요일장 기대된다,[]
2018.11.09 18:29,896,sino****,221.166.***.62,3,1,ㅊㅋㅊㅋ,"['Sk네트웍스 인수하고 지난 2년간 힘든 시기를 보냈을 주주들 기다린 보람이 있었으면 좋겠네요', '외형 성장이 둔화된게 아쉽긴 하나, 확실히 수익성은 크게 개선되었네요. 돈안되던 사업 정리하고, 온라인 채널 매출 증가로 수익성 올라간게 큰 것 같습니다.', '컨센선스보다 20퍼센트 정도 높네요 ㅊㅋ']"
