2018.12.20 10:13,288,ayjk****,211.104.***.52,4,0,초단타 극혐새기들이라..,
2018.12.20 09:54,508,kins****,39.7.***.243,3,1,애들아 언능사라 물타기하던가 신규로들어오던가 뭔가있어 쌍으로땡기네,"['나물타기해서 88000원근방임', '기대하지 마세요. 분명 윗꼬리 달릴것임']"
2018.12.20 09:54,304,leeh****,180.69.***.209,3,0,"당분간 악재 없음..

산타랠리 시작..",['기대기대됨']
2018.12.19 21:08,531,naya****,223.62.***.193,1,0,정리하고나갑니다. 더이상 버틸..,"['아까비ㅡ개미들만생고생이네ㅜㅜ;;', '금석이가사람피말리게하는데는1등이죠', '아깝,']"
2018.12.19 13:36,624,kikl****,83.110.***.253,0,6,"진정한 남자의 주식
언제 오를지 내릴지 아무도 모른다
판단은 니들이 하지 마라
이건 개인이 핸들링할 주식이 아님
진정한 남자의 주식임","['씨뤠기들', '공매도 죽입니다.\n개관이 버린주식', '개잡주~']"
2018.12.19 11:54,640,ayjk****,211.104.***.52,5,8,"연말 역대급 환원 정책 국제 원유값 인하로 인한 원재료값 하락
앞으로 호재만이 남았습니다.

연말이 몇일 안남았는데 그때까지 조금만 참고 견뎌내시면 될 것 같습니다.
주주님들 화이팅이요",['모두 알고있는 사실은 더이상 호재가 아닙니다']
2018.12.19 10:34,572,blue****,39.122.***.24,1,1,"얘는 화학주인가요 정유주인가요?
아니면 잡주?????",['개잡주']
2018.12.19 09:39,499,sooc****,223.33.***.82,2,1,물량을 못 모았나,[]
2018.12.18 19:52,601,ynkr****,211.36.***.69,3,1,"어제 오늘 나름선방했다 봅니다
급한성격 은 주식장에는 맞지않습니다ㆍ",[]
2018.12.18 09:39,664,kins****,39.7.***.10,1,1,ㅜㅜ,[]
2018.12.18 09:38,784,hurh****,39.7.***.158,7,0,좀 올릴라하믄 다우지수 떨어져서 국내증시 같이 쏘옥 빠지고 주식 활황기때는 실적이 개판이고 실적이 좋으믄 대외여건이개판이고 이래저래 주가만 똥되고 정말 짜증나누만,[]
2018.12.17 19:11,727,paja****,106.102.***.113,0,0,"제가 12월 14일에 주식을 샀는데..
그럼 올해 배당은 받을수 있는거에요?","['12월 28일까지인가 보유해야합니다\n이전에 팔믄 못 받아요', '네 받아요']"
2018.12.17 13:12,862,leeh****,180.69.***.209,5,3,"가즈아,.",[]
