2018.12.18 13:38,193,love****,106.102.***.45,1,3,10마넌간다 빠국이다ㅋㅋㅋ,
2018.12.18 11:29,173,kys3****,218.52.***.134,0,0,하늘높은줄알아야지.허구헌날팔아되나,[]
2018.12.18 10:57,179,smly****,203.226.***.34,0,0,"500원

독한것들

이와중에 개미꼬시네

센스가 아주그냥 베리굿~

다음주에 부산행 열차출발~

개미들 모조리 싸악 죽겠다잉~

향후 개미들 몇명이나 살아남을려나",['난 11만원 깨지면 물탄다']
2018.12.18 09:23,350,sus7****,223.38.***.208,1,0,돈깨지고 힘만 드는 하루,[]
2018.12.18 09:10,300,ssmh****,110.70.***.54,1,1,브레이크 망가졌음,['???????']
2018.12.18 09:02,209,hize****,180.231.***.222,1,0,기다리면될것을,['개미는 죄다 팔고 꺼져라']
2018.12.18 08:40,249,reva****,58.224.***.151,1,0,"개인 투자자의 승률이 낮은 이.
불안감에서 오는 인내력 부족.
단기자금으로 투자.
장기자금으로 여유를 가지세요.
승률이 올라 갈것입니다.",['어차피 12만원은 무조건 깨지게 되있다\n11만원 지지해주면 반등 충분하지만\n여러 리스크 제약 바이오 몰락 녹십자도 감사나 수사\n들어가면 9만원도 충분히 가능하니\n백프로 오른다는 보장이 없지 현 개 OOO 또라이 같은\n정부 밑에서는']
2018.12.18 08:35,189,allf****,112.152.***.119,0,0,"놀던 놈이 에혀, ,

기운내라..",[]
2018.12.18 07:26,161,gmar****,117.111.***.11,1,1,"개같이 미친정부가
경제는 개판인데 기업들 살리지는 못할망정
모든 혐의 다 가져다 붙여서
줄도산 시키려고 하네
기업들 줄도산 시키면 나라 경제 아주 좋아지겄다
정도것 해라 미친정부야",[]
2018.12.18 05:09,267,jins****,211.203.***.64,1,0,ㅠ,['하 끝났네 10만원 구경 하겄다']
2018.12.18 01:06,429,love****,116.39.***.95,0,1,내일 빠국이다.,[]
2018.12.17 19:32,906,yee9****,117.111.***.8,8,6,존버,['존버인지 오래이지만 ㅋ 똔똔이 18층이라 ㅋ']
2018.12.17 19:00,565,hope****,121.148.***.177,3,1,민폐가 심한데;; 바이오주들 우울한 나날들 되겠군요 흠,[]
2018.12.17 18:20,404,mase****,175.223.***.106,2,1,화이팅,[]
2018.12.17 16:46,423,yee9****,117.111.***.8,4,4,존버,[]
2018.12.17 15:44,649,socs****,39.7.***.91,0,1,"오늘 132500 원에 80주 매도했습니다
138000원에 산지 1달 넘었는데 죽어도 안 오르네요ㅠㅠ
근데 오늘 무슨 악재가 있나요?","['그렇지만 특별히 사고 싶은 주 있으시면 갈아타셔도 되죠 뭐', '자체 악재는 아니니깐 두고보면 알겠죠...........;;;;;오늘 시초 구매자 부럽', '녹십자 자체 악재는 아니고 경남제약 삼바 악재. 셀트는 삼바랑 반비례라서 예외', '이와중에 셀트는 선전하네요', '제약 바이오 대부분 쓰레기 녹십자는 그중에서도\n개 OOO OOO']"
2018.12.17 15:17,454,wjdw****,39.7.***.100,1,0,리것 습니다 하필 이 잡주른 사가지고 퉤퉤,['나야 이제 겨우 80주 잡았습니다 총 평균가 141천원 입니다 돈 대략 80 손실 컵값입니다 술한잔 했다 하지요']
2018.12.17 14:01,384,reva****,223.39.***.51,2,0,"대웅이 한테도 딸리고 홍보 마케팅이 너무 소극적임.
공부 잘해봐야 뭐합니까.
성적이 좋아야지.",[]
2018.12.17 13:54,430,gmar****,211.36.***.21,1,0,"개미 호구들 존나 사고
당분간 하락장 실컷 사서 처물려라
호구들아
13만원 깨진다",[]
2018.12.17 13:25,368,kys3****,218.52.***.134,2,0,깡통차나.,[]
2018.12.17 12:00,685,hize****,211.36.***.16,6,2,"드셔보면 녹십자 약이 좋은것을 알수있다!
비맥스!!","['경남제약서 삼바와 비교하며 분노 중.', '삼바에 경남제약에 녹십자가 아닌 제약산업 악재로 내린 듯. 때되면 오르긴하겠죠.']"
2018.12.17 11:40,817,hoji****,211.36.***.94,1,4,"GC녹십자 혈우병치료제 임상1상 돌입
ㅡ.,ㅡ","['쓰레기 뉴스 그만 얘기해라 임상 1상은 개나소나 다 성공이다\n2.3상이 중요한거지 쓰레기 1상 뉴스는 집어치워라', '임상하면 돈들어가자너. ㅡ.,ㅡ 대형악재', '호재 냐?']"
2018.12.17 11:33,536,wjdw****,211.246.***.91,0,0,녹십자 꽝이야,['그냥 감사나 당해라\n11만원 구경 다시 하겄네']
2018.12.17 10:49,632,8402****,210.103.***.68,2,0,기대 좀 했었는데.,[]
2018.12.17 10:34,547,wang****,223.39.***.177,0,0,녹십자가 좋은회사인데 왜이리 된거죠?,"['뭔가 분출 할때가 되었는데', '그러게요', '그냥 지나가세요..다음..']"
2018.12.17 10:30,599,dlqu****,118.44.***.140,1,1,이래도 떨어지네,['임상 1상은 개나소나 신경도 안씀']
2018.12.17 10:15,455,sykl****,119.66.***.250,0,0,끝,[]
2018.12.17 10:06,541,yee9****,112.156.***.198,3,4,존버,['개미 꼬시는거 보니 골로 가겠구나ㅉ']
2018.12.17 10:04,413,supm****,223.62.***.196,0,0,큰회사도 한방에 가는거냐 조심 또 조심,[]
2018.12.17 10:01,405,ts_n****,118.43.***.10,1,1,기다리마,[]
2018.12.17 09:57,330,dark****,210.96.***.253,1,0,일주일동안 개미 한 두번만 매도고 모두 매수세인데 이런 종목의 끝은?? 알죠? ㅋㅋ ㅜ ㅜ,['12만원가겄지 백프로']
2018.12.17 09:56,226,yee9****,112.156.***.198,0,0,존버,[]
2018.12.17 09:29,765,wjdw****,211.246.***.91,1,0,디진겨,"['아유 무서워', '뒤진겨 11만원까지는 빠지겄다\n최악의 경우는 10만원 가는거지', '아무도 없구나 다 숨어있구나']"
2018.12.17 09:27,509,hoji****,211.36.***.94,0,0,"ㅡ.,ㅡ",['개같네 진짜 제약 바이오 다들 미쳤네 정부가 싸이코 같은\n짓꺼리 하고 있으니 기업들 숨이나 쉬겄냐']
2018.12.17 09:19,455,gmar****,211.36.***.21,0,0,"도대체 정체가 무엇일까?
진심 궁금하네
거래량도 바닥이고
주가도 바닥이고
개같은 회사가 얼마가 바닥이냐
하는 짓꺼리가 야금야금 빼면서
13만원은 무조건 깨지겄다
개미들만 좋다고 풀매수 하겠지
올라도 사고 떨어져도 사는 개미 소굴이네",[]
2018.12.15 14:34,1510,supm****,223.62.***.53,0,3,"맞죠 잠깐 가지고 있다가 팔아드신 걸로 알고

있는데 그때는 문제가 없었나요

있으니까 빠져 나간거 아닌가요

뒤차 탄분들이 잘못인가요

누구 아시는분 없나요

먹튀는 아니겠죠~~~~~","['개떡같은 회사를 예쁘게 포장해서 팔아 드셨나요\nㅎㅎ', '먹튀 맞음\n녹십자 경영진에 박수 ~~~', '경남제약. 본사로 가보세요 ㅡ.,ㅡ', '이제와선 녹십자랑 상관 없']"
2018.12.14 12:35,1224,gmar****,117.111.***.207,8,4,"20만원 가있을거라 믿는다
내글이 성지가 되길 바라며
굿럭","['19가 와야 저는 숨을 쉴수 있습니다. 이익 안내도 되니까 19만까지라도 올라라 ㅠㅠ', '당연히되지 안되겠어요~^^ 앞으로 1년이라는데 ㅎ', '최소30만', '난 1년 6개월은 기다릴수 있음\n1년6개월안에 20만원 한번 찍겠지\n미국허가 캐나다 돌아가고 신라젠 판매', '19가 오는게 중요한게 아니고 19가 올때 가지고 있는냐? 언제 쯤 오냐? 가 중요.....ㅋㅋ', '그떄까지 존버입니다. 19는 꼭 오겠죠 ㅠㅠ', '캐나다공장 돌아가고 미국승인나면 30은가겠죠 ㅡ.,ㅡ']"
2018.12.13 20:14,1528,kih6****,211.36.***.217,7,7,"1월1일 22만6천원 시작해서 반토막이 1년만에 다가서고 있어요~
낙폭과대는 금방 반등합니다. 이건 낙폭과대가 아니고 지자리 지가격 찾아 간거죠
그놈에fda로 분위기 잡으면서
많은 개인 투자자들이 20~26만원대
물려 있어요

십만원 초반대가 녹십자의 적정 가치입니다. 제조업수준의 영업이익률의 녹십자입니다. 미래가치가 없어요

조금있으면 녹십자 직원들 연말휴가 길게도 쉰다고하네요ㅋ

이런 녹십자가 내년에는 최고가를 얼마나 찍겠습니까 자식들한테 물려준다구요?
자식들한테 물려줄때되면 지금가격의 반토막도 갈수 있지요

녹십자가 20만원가는거보다
삼성전자 10만원가는게 더빠를껍니다","['그래서 다 뒤져가는 반도체 회사들 사라는겨?', '먼말이하고싶은거ㅋㅋ', '넌 왜 여기서 기웃대냐?\n궁굼하네 ㅡ.,ㅡ', '니', '미']"
