2018.12.18 18:54,166,zldv****,45.64.***.94,4,0,"앞뒤 보지말고 내던진다.
개폭락하고 몇일 더 보다가 조금씩 사서 모은다.",
2018.12.18 17:04,166,a746****,211.204.***.26,3,3,"일단팔아라
전강후약은 전형적인 폭락장세 시~작이다
최대한 빨리파는게 정답이다",['니말에 책임을 지고 떠나라.']
2018.12.18 10:20,336,ym20****,211.244.***.207,1,1,"34 아래에서 재매수 하고
352에 매도 하고

짭짤하다....ㅎㅎㅎ",['이런개잡주로 수익을냈다니 존경스럽!']
2018.12.18 09:48,579,zldv****,45.64.***.94,3,1,"가게를 계속 확장한다고 하지요.
유증해서 가게를 사면
주인장은 부자 되겠지만
투자자들은 주식가치하락의 폭탄에 맞아죽습니다.
느닷없이 유증 결정하지 않으리라 믿지만
만약 그러면..........",['뜬금없는 유증타령?ㅋ']
2018.12.18 09:46,237,suwh****,211.178.***.184,2,0,ㅋㅋㅋㅋㅋ,[]
2018.12.18 09:22,232,hee-****,111.65.***.199,15,0,"물류는 실적 성장주 = 온라인. 홈쇼핑 증가 = 물류 택배 실적 급성장

cj그룹의 물류 계열회사 = 제일재당의 물류 자회사 = 1위 대표택베물류1위기업 =

현재 주가 \. 168,500원

외국인. 연기금 연속으로 매수 세력 계속 매수중이다!!!

중국 17억인구 물류 급성장→중국의 물류 자회사 ""cj트킨"" 주식 상장 예정
인도 13억인구 물류 급성장→인도의 물류 자회사 주식 상장 예정
베트남, 동남아시아 5억 인구 물류 급성장ㅡ 베트남 물류 자회사 주식 상장 예정
\ 택배 요금 인상=영업이익 급증가
독일""슈넬리케""최대 물류기업 인수→유럽.유라시아 북방대륙 물류 급성장
해외 물류기지 실적급성장→중국.인도.베트남.동남아시아.미국.러시아.유럽.유라시아
ㅡ공매도 상환 매수 수혜주ㅡ
공매도 상환매수 숏커버링 윈도드레싱↑연말 윈도드레싱 급등 임박//상환 매수물량 대박 매수물량","['외국인. 연속으로..대량 매수세력 = 좋은 손바뀜 = 개미 물량~ 외국인~큰손 매수세력 좋은 손바뀜 // 대세상승 신호\n급등 호재 ㅡ 택배 요금 인상 = 영업 이익 급증가', '매매동향~그동안~매수세력이~개미 물량 많이 털었군\nCJ데한톰운ㅡ◆ 좋은 손바뀜 ◆↑매수세력 ♂ 대세상승 패턴 신호\n연말 윈도드레싱 숏커버링 급등↑국민연금 연기금 연속매수\n연말까지~국민연금. 연기금 공매도 대차 물량 다시 상환 해야한다~ 국민연금 연기금 공매도 상환 숏커버 수혜주\n공매도 상환매수 숏커버링 ↑ 대세상승 ↑외국인 매수세력\n우상향 차트 ♂대세 상승 패턴 ↑ 상승 신호\n￦1,400억원 제주도 삼다수 물류권 CJ대한퉁운 운영권 선정 호재\n남북 경협 북방 대륙 물류 수혜주~ 북한~중국~러시아~유럽~유라시아~ 북방 물류 급성장', '중국 17억인구 물류 급성장→중국 물류 자회사 ""cj로킨"" 주식 상장 예정\n인도 13억인구 물류 급성장→인도의 물류 자회사 주식 상장 예정\n베트남, 동남아시아 5억 인구 물류 급성장ㅡ 베트남 물류 자회사 주식 상장 예정\n\\ 택배 요금 인상=영업이익 급증가\n독일""슈넬리케""최대 물류기업 인수→유럽.유라시아 북방대륙 물류 급성장\n해외 물류기지 실적급성장→중국.인도.베트남.동남아시아.미국.러시아.유럽.유라시아\nㅡ공매도 상환 매수 수혜주ㅡ\n공매도 상환매수 숏커버링 윈도드레싱↑연말 윈도드레싱 급등 임박//상환 매수물량 대박 매수물량']"
2018.12.17 19:52,312,sohn****,119.194.***.86,0,1,"주식->아파트->달러->국채와의 관계를 모르면 평생~~부자는 될 수 없다.
...............
돈은 항상 흐르는 길이 있고,순서가 있다.
이 자금의 순환고속도로를 역주행하면 대형사고가 날 뿐 아니라 재산이 1/4로 줄어든다.해외 투자는 아무 때나/아무나 하는 것이 아니다. 지금 달러예금에 가입하거나 해외주식 부동산 해외 ETF 국채 등의 해외투자에 나서거나, 금에 투자하는 사람은 바보다.
어떤 사람은 '난 부동산만해' 라고 외치는 사람도 있다.
이 투자방법은 1/4만 이해하고 투자기회의 4분의 1만 투자하는 것이다.
.
해외 투자된 달러들은 벌써 2017년에 약 12%. 2018년에 약 2%의 환차손을 보고 있다. 달러와 주식 아파트 금 원유 등등 모든 자산은 반비례 관계에 있다. 이를 이용하지 못하는 자는 부자가 될 수 없음을 알 수 있다.
.
국채는 평상시에는 개인투자자들은 처다볼 필요가없지만, 꺽 사야할 때,팔아야할 때가있다.
달러 또한 마찬가지다.
달러를 모르면 주식이나 부동산으로 큰 돈을 벌수없다. 거져 푼 돈을 가져가는 것이다.
그것도 투자에 성공해야 가능한 일이다.
.
주식->아파트->달러->국채를 한권의 책으로 전부 이해할수 있다.
수상하다! 아파트/주식시장(위기인가? 기회인가?)
......
9.13조치로 최근 부동산과 주식은 내림세지만 정부의 기대와 달리 2년 후에는 50% 정도가 다시 폭등한다.
50% 이상 폭등 그 후의 엄청난 폭락장에서 살아남기를 원하는가?
폭등 후 폭락하는 이유와 생존전략을 자세히 설명한다.
위의 내용을 알면 엄청난 기회가 되고 모르면 대 위기에 도달하게된다.
.
졸저(일본인의 눈물) 책은 자산시장 대세하락/급등시의 유일한 투자요령 지침서라고 할수 있으며,
주식/아파트의 대세하학이 찾아오면 오히려 재산을 단기간에 4배로 불릴수 있는 종합재테크 실무.이론서다.
.
아파트/주식/달러(=해외주식.달러예금)/국채를 동시에 예측하며 투자순서를 제시한다.
특히 (일본인의 눈물) 책보면 2~ 3년후의 내 아파트/주식가격 미리 자세히 볼 수있다.",['이양반 울산지역카페서 활약하다 반응없으니 일로 오셨네구랴...ㅋㅋ']
2018.12.17 18:11,566,a746****,211.204.***.26,4,2,"대표이사 이정도면 배임아닌가요 318억 재현이한테 충성을 다하네요
재현이가 이런식으로하면 공정위에 고발해서 감옥보내야 하지안을까요?
국민연금아 뭐하니 고발하고 대표이사 사퇴 촉구를하든가 주주총회를 열어서
사임을 시키든가 해야지 ~","['지난주 목요일날 상승 마감하면 안온대매...', '너나 똑바로 하세요.어떻게 매일같이 안티질만 하고사나,\n한번이라도 맞을때가 없으니 내일 니말이 맞지 않으면\n게시판을 떠나라']"
2018.12.17 16:19,526,sehm****,223.38.***.72,0,1,http://news.einfomax.co.kr/news/articleView.html?idxno=4007725,[]
2018.12.17 16:14,454,a746****,211.204.***.26,3,3,"6000억 회사채발행으로 재무구조악화
신용등급하락에 이자부담 가속
이자부담으로인한 실적저조 어닝쇼크
개미지옥 시~~~작
올해 30만원깨진다
대피만이 살길이다","['지난주 목요일날 상승 마감하면 안온대매...', '밥은 쳐먹구 사는지 궁금하네요~~~ 쳐먹을땐 cj케쳡 쳐서 먹으세요.', '그냥오지 말지 피곤하게 참 할일없는 분인듯 ...안줗으니 다른데 가라구요 요기 비젼없는것에서 왜 이러고 계심?', '왜 부정적인 단편만 올리냐..넌 그래서 안되는것이다!']"
