2018.12.21 00:23,162,tj36****,221.167.***.244,0,1,"[수소차 테마주 톺아보기] ①연료전지 `스택`이 핵심 

기사입력2018.12.17 오후 1:56 
최종수정2018.12.19 오후 5:21 

지난해 증시를 휩쓸었던 '수소차 테마주' 광풍이 다시 한 번 불어오고 있다. 정부 주도의 수소연료전지자동차 활성화 움직임이 활발해지고 있는 가운데 최근 현대차그룹이 8조원 규모의 수소차 중장기 로드맵을 발표하면서부터 수소차 관련주가 재차 들썩이고 있다. 지난해만 해도 '그저 그런' 테마주로 취급받았던 수소차 관련주가 정부와 기업의 구체적 보급 방안에 본격적으로 기지개를 켜고 있다. 

현대차그룹은 지난 11일 충북 충주 현대모비스 공장에서 수소 연료전지시스템 생산 확대를 위한 제2공장 신축 기공식을 열었다. 이 자리에서 현대차그룹은 제2공장 신축 공사를 내년 말까지 마무리해 현재 연간 3000대 규모의 수소 연료전지시스템 생산 능력을 2022년까지 4만대, 2030년에는 50만대 규모로 늘릴 것임을 공식 선언했다. 

정부 역시 수소차에 대한 투자를 증대하고 있다. 이날 행사에 참여한 성윤모 산업통상부 장관은 ""한국 수소차가 세계 주도권을 확보하고 업계가 구축한 성장 모멘텀을 이어갈 수 있도록 정부가 적극 지원하겠다""면서 ""내년에 올해 대비 5배 이상 증가한 수소차 4000대를 보급할 예정이며 현재 불필요한 규제들을 과감히 혁신해 2020년까지 수소충전소 310개를 전국에 구축할 예정""이라고 강조했다.  

◆수소차의 심장…연료전지 '스택'이 핵심 

증권가에서는 지금 수소차 관련주 찾기에 분주하다. 현대차가 '글로벌 퍼스트무버'를 선언한 데 이어 정부까지 과감한 투자와 지원을 약속하면서 수소차 대중화에 따른 낙수효과가 기대되고 있기 때문이다. 물론 수소차 테마의 선두는 현대차와 현대모비스다. 현대차의 경우 지난 2013년 세계 최초 수소차 투싼ix를 생산한 이후 현재 수소차 넥쏘를 양산해 판매 중이다. 현대모비스는 연료전지 통합모듈(PFC) 및 수소공급장치(FPS)를 생산해 현대차에 납품 중이다. 하지만 이들은 내연기관의 부진 등 단기간 내 실적 점프 및 주가 상승을 기대할 수 없는 것이 사실이다. 이 때문에 대형주보다는 수소차 부품 중소형주에 주목할 필요가 있다는 판단이 나온다. 

특히 수소차 핵심 부품인 연료전지 스택(Stack) 관련주에 관심을 둘 필요가 있다. 스택은 수소와 공기 중 산소를 결합해 전기를 만드는 장치다. 수소차의 심장에 해당한다. 수소차의 생산원가에서 가장 높은 비중을 차지하는 고가의 부품이다. 한국과학기술정보연구원에 따르면 연료전지 스택은 전체 자동차 가격의 60%를 차지한다. 수소차 양산이 본격적으로 진행될 경우 스택 관련주들의 실적이 한층 탄력을 받을 것으로 예상되는 이유다. 

스택 관련주로는 우선 유니크가 거론된다. 유니크는 현대차에 수소제어모듈을 독점 공급하고 있다. 수소제어모듈은 수소를 스택으로 공급하고 제어하는 등 차량의 상태에 따라 수소량을 제어하는 핵심 장치다. 유니크는 지난해 현대차와 공동으로 국책사업인 '고출력 고분자 전해질형 연료전지(PEMFC)시스템 실용화 기술개발'을 완료했으며 유니크 사장이 이번 현대모비스 기공식에 참여한 것도 이 같은 맥락에서다. 

자동차 부품 전문그룹 평화홀딩스 역시 스택 관련주다. 평화홀딩스는 자회사인 평화오일씰공업을 통해 현대차 수소차 스택(Stack) 가스켓을 공급 중이다. 이 가스켓은 스택 내부에서 연료기체 누설을 막고 외기 혼입을 방지하기 위해 전해질막 및 분리판 사이의 공간을 밀봉하는 부품이다. 스택 가스켓은 전체 자동차 가격의 6%를 차지한다.  

코오롱머티리얼 역시 수소차 스택 관련주로 꼽힌다. 코오롱머티리얼은 스택 분리막 원천기술을 보유하고 있다. 분리막은 전극 사이 수소이온을 전달하고 수소와 공기의 직접 혼합을 방지하는 격막 역할을 한다. 전체 스택 부품가격의 40%를 차지하는 고부가가치 제품으로 알려져 있는 가운데 코오롱머티리얼이 처음으로 국산화에 성공, 제조원가를 10분의 1수준으로 절감할 수 있게 됐다. 

자동차 전장부품 기업 세종공업 역시 현대차에 수소센서와 압력센서 등 스택 관련 부품을 공급하고 있다. 수소센서는 수소 누설을 모니터링하고 누설 시 경보 작동은 물론 차량 운행 중일 경우 셧다운까지 제어하는 부품이다. 압력센서는 수소가 공급되는 라인의 압력을 모니터링함으로써 시스템 운전 조건의 제어와 안전성을 확보해주는 기술이다. 세종공업은 이밖에도 스택의 수소극에서 발생하는 응축수를 저장하거나 배출하는 워터 트랩 어셈블리(Water Trap Assembly) 개발도 마쳤다. 

이밖에 코오롱인더(스택용 막가습기), 뉴로스(수소차용 공기압축기), 시노펙스(스택 불소계 강화막), 지엠비코리아(수소차용 워터펌프) 등이 수소차 스택 관련주로 꼽힌다. 조수홍 NH투자증권 연구원은 ""수소는 에너지패러다임 변화를 촉진할 주요 기술로서 차세대 에너지원으로 부각 가능할 전망""이라면서도 ""현재 수소차 개발은 시작단계로 2025년 전후 본격적인 시장 형성이 예상되기 때문에 장기적 투자판단 필요하다""고 조언했다. 

[디지털뉴스국 김경택 기자] ",
2018.12.20 22:36,159,advo****,58.230.***.182,0,0,갈때가 됐구만...가야할 타이밍에 가 줘야 투자자들도 모이지...,[]
2018.12.20 19:08,501,peel****,123.213.***.234,4,3,"일단은 긍정적인 흐름이다.
중단기 이평선도 수렴하고 있다.
코오롱인더 리포트도 슬슬 유포하기 시작했다.
숏커버링이든, 매집이든 바닥이 확인된듯 보인다.
최근 미국증시와 탈동조화 현상도 주목할만 하다.

그러나 폭락도 한순간에 일어날수 있다.
어차피 주식시장은 하산을 시작했다.
조심들 하거라.","['내글 보고 멘탈관리 힘든 사람들은 아예 보지도 마라.\n진실을 마주하려면 강인한 심장이 필요하기 때문이다.', '정말 징하게 징징거리네.', '니 거시기 생각이나 해라...니 하는짓 보니 거시기도 없겠다...', '그만 좀 징징거려라!']"
2018.12.20 17:27,418,cmst****,210.179.***.168,0,0,코덱스 인버스,"['넵', '사실 악재가 더이상 나오기 힘든 기업입니다\n파시지 마시고 관리 잘하세요']"
2018.12.20 15:00,410,miso****,124.59.***.194,2,0,매도리포트 내고 매수....ㅋ,[]
2018.12.20 14:08,421,sung****,211.36.***.235,5,4,"내일 떨어면 50주매수 월요일 떨어지면 100주 매수 더떨어지면 2백주 매수 더떨어지면 4백주매수 언젠간 한번은 오르겟지 단타 정석 총알은충분

5만1천원매수 5만3천원 매도
감사 우량주가 좋아 다들 성투

역기서 더떨어지면 얼마나 더 떨어 지겠습니까 인더 한번 밑고 가봅시다 인더 화이팅
엄지척 한번 눌러주는센스 ^~^",[]
2018.12.20 13:00,362,peel****,223.39.***.236,1,4,"나도 약도 먹어보고 용하다는 병원을 전전하며
입원치료도 해봤지만 아무 소용이 없었다.
왜 일까?
내가 하는 말이 진실이기 때문일 것이다.","['니가 더 안타깝다...니 부모도 아나...이런짓 하는거...', '그냥 조용히 혼자 사고 팔지 ~~~~~이러는 이유가 뭐지????', '어이구 가지 가지 한다....']"
2018.12.20 12:49,575,hyeo****,39.7.***.134,2,0,"작년 이맘때

코오롱인더 8만 현재 5만

경인 5400 현재 5700

Skc 38000 현재 34000

인더 정말 안티들이 안티할만한 종목인듯..

바보 같은 놈들",[]
2018.12.20 11:20,543,peel****,223.39.***.236,1,4,매도하라는 신호임.,"['니는 매도할 주식이나 있나? 자금도 없는게 말만 많군...', 'ㅇㅇㅇ 난 살거야...ㅎㅎ', '? 자라 날도 추운데']"
2018.12.20 10:16,832,dosy****,112.185.***.191,5,5,"개관리서치센터 중에서 그나마 신뢰할만한 곳인데

1. 11월 이후 유가 급락에 따른 원재료 가격 급락 불구,

시차를 두고 제품 가격 하락하고 있는 상황.

내년 1,2분기는 돼야 스프레드 회복

2. 삼성전자 100만대 초도공급에서 전량 스미토모 공급. 코오롱인더 제외

다른업체도 폴더블을 출시한다지만 삼전말고 누가 모험수로 50만대이상의 폴더블폰을 내놓을까?

LG는 당연 자회사꺼를

중국 샤오미, 오포 등은 LG디스플레이 폴더블 패널을 쓸텐데

LG화학에서 CPI 수직계열화 계획중이라 하고

화웨이는 요즘 미국과 서방세계에 계속 견제 당하고 있고 BOE와 연구개발중이라지만

기술력이 안되서 간쓸개 다떼주는 중국 공산당 앞잡이 매국기업 LG쪽에 요청할 가능성이 높겠지.

이보다 더 큰문제는 폴더블 수요가 미미해서 사장된 LG 3D TV꼴이 날수 있다는

불확실성이 존재한다는 것","['호재리포트던데?', 'taip**** 2018.12.20 10:45\n\n목표가8만원 내년1분기 업황대폭 확대가,제목이던데\n보고 싶은 글만 봤네 ㅋㅋ 노력들 한다^^', '살까 망설였는데 시그널을 주는 군...살짝 담구자']"
