2018.12.18 20:59,497,kkba****,211.118.***.124,3,4,"엘지 서브원을 어피너티가 인수한다는데 락앤락과 m&a가능성 있을까요
아시는분~~~~~~~.","['기업에서 비품으로 락앤락을 써? 대체어디가?', '기업에서 쓰는 비품 구매하는 곳 아님까? 시너지 나올게 없을듯 한데요.', '가능함', '말도 안되는소리', '서로 필요가 없는데.. 없어', '응..없어']"
2018.12.18 15:45,622,hjk8****,58.239.***.87,8,1,"이런 놈들에게 국민노후를 맡겨야 하나
쓰레기 삼성바이오만 주구장창 사들이네
쓰레기들.",['올해도 배당이 적어서 연기금이 파는듯~~']
2018.12.18 10:57,878,plm6****,211.36.***.124,1,5,"양도세 안낼려면
폐장3일전에 매도해야될건디","['이천 훨씬 넘는다 수익만', '이천은 잇냐', '올해부턴15억이여', '슈퍼개미는 없나보넹', '고마워.너 아니었면 큰일날뻔했다.', '남의 나라 얘기엿나요?', '노력이 가상타', '아니 뭐 그런 걱정을....', 'ㅋㅋㅋ 공매냐']"
2018.12.18 09:24,559,kimo****,211.246.***.245,0,4,천천히갑시다^^@........,['오늘은\n음주운전같은디 ㅋㅋ']
2018.12.18 06:03,497,choi****,220.85.***.227,3,1,박항서감독 멋지죠...라라라라..라락...락앤락,[]
2018.12.18 06:01,600,sona****,211.172.***.245,0,4,"292강) 저희로 보게 하서서

내게 주신 영광을 내가 저희에게 주었으며, 이는 우리가 하나가 된 것 같이
저희도 하나가 되게 하소서
내가 저희 안에 , 아버지께서 내안에 계셔 저희로 온전함을 이루어
하나가 되게 하려 함은 아버지께서 나를 보내신 것과 또 나를 사랑하심 같이
저희도 사랑하신 것을 세상으로 알게 하소서
전능하신 아버지여 내게 주신 자들도 나 있는 곳에 나와 함께 있어 아버지께서
창세전부터 나를 사랑하신 것과 내게 주신 나의 영광을 저희로 보게 하시기를 원합니다.
*********************************************************************************

유치원, 초등, 중등, 고등, 대학. 각 시절마다 태극기를 본 느낌이 각각 다르며,
특히,
군복무 기간에 기상나팔소리와 함께 태극기를 바라본 느낌은 사회에서 느끼지 못한
아주 강한 책임감을 가지게 되며 그 느낌의 강도에 따라 군복무를 마치고,
사회에 진출 하면 사회적응 능력이 각각 다르다.
이와 같이 어떤 사물을 보고 느낌의 강도에 따라 그 사람의 지식 변화도 달라 질 수 있다

위 본문 내용을
각자가 읽고 자기 지식의 분량에 따라 말씀에 대한 해석을 각각 다르게
표현 할 수 있을 것이다
위 말씀 중 특별한 말씀은
창세전부터 전능자 그분이 예수 그리스도 그분을 사랑했다는 말씀과
또
그 영광을 제자들도 보게 할 수 있도록 전능자 그분에게 간청하는 기도의 내용이다.
그러면
주님 기도의 말씀을 어떻게 믿고 해석하는 차원에 따라서 지식의 측도가 다르며,
그 사람에게 주어지는 영감의 변화가 각각 다르다.
본 말씀은 아주 중요한 부분임을 강조하고 싶은 이유는
주님에 대한 열정이 있는 분들은 깊은 은혜를 얻기를 간구하여
이번 성탄절에
주 예수 그리스도 그분 사랑을 마음껏 누리시기를 열망하는 바이다.

******************************************************************

선진국 금융시장들도 소리 없이
차근히 후진 할 준비를 하고 있는 것 같으며,
이에
우리는 은밀히 매복하여 우리가 원하는 원거리에 까지 도달하면 차근히 수거 할
분량만큼 미리 준비를 해야만 안전할 것 같다.
특히
미, 다우지수는
20,000 이하 까지 충분히 도달 할 것 같다.
그리고
코피가 터질 코스닥에는 삼가 할 필요성이 있다고 예상해야만 안전 할 것 같으며,
누가 뭐라고 해도 , 우리는 우리의 길을 묵묵히 가야지 철없는 애들 말에 현혹되면
만신창이 될 가능성에 유의해야만 안전 할 것 같다.
국내에서는
2~3년 정도 보릿고개가 될 가능성에 초점을 맞추고 대응 할 준비를 해야만 될 것 같으며,
주택건설이 건전하게 발전 할 수 있도록 민. 관이 하나가 되는 것만이 상책이며,
주택공사에서는
서민경기가 원만하게 회복될 때 까지
불량한 주택들을 정비하는 사업을 꾸준히 실행한다면 실업률을 대폭 줄이게 될 것 같다.
자동차 및 조선경기가 위축된 상태에서 소비를 대폭 줄이는 현실에
다른 업종까지 전염되어 가는 현상이 발생되어 가고 있기에
소 상공인들이 주장하는 최저 임금 인상이 주원인이 아니며,
그동안
곡간에 보관 중인 곡물을 경주 최씨.
고 00 그분처럼 행동할 시점이라고 인식 전환이 중요한 것 같다.
국내
불법 체류자들이 불법 취업이 청소년들의 몫까지 점령한 상태에 있기에
당국에서 충실히 밥값을 하는 마음으로 본분을 잘 수행하면 청소년들의 취업도
원만하게 해결 될 것 같다.

*** 경기지사 재선에 출마할 예정자들은 지금부터 허리 운동을 차근히 하는
무지게당파가 승전할 가능성이 있다고 예상을 하고 먼저 깃발을 들고 행진하는 자가
승자가 될 것 같다.",[]
2018.12.17 20:38,585,monu****,221.149.***.60,0,3,"복사해서 주소란에치고 꼬오옥 보세요!

https://www.youtube.com/watch?v=8terp0GA2sc",[]
2018.12.17 16:16,856,plm6****,211.36.***.111,0,6,락앤락,['어무이는 사라계신가요']
2018.12.17 12:17,430,leej****,119.203.***.76,6,1,가즈아!!!,[]
2018.12.17 11:32,759,roya****,223.38.***.162,3,6,28000은 보내야 털리지,"['사부님', '초고수^^@......']"
2018.12.17 11:09,329,lsw0****,211.56.***.44,3,3,박항서 가즈아!!!,['이미 모델 활동 하는거나 다름없어요']
2018.12.17 10:44,707,1401****,124.28.***.209,5,1,"주주님들이라면 모두 주담에게건의합시다.

베트남 락앤락 홍보광고 박항서감독님 과 불우이웃 도 도울수있는 그런광고 프로그램 플랜을 기획한다면 락앤락
브랜드 인지도 와 매출실적 은 더욱더 상승할것입니다.

이런기회 쉽게 찾아오지않을뿐더러 좋은기회왔을때
잘활용했으면합니다.

모두들 동참하여 주담에게 건의합시다^^",['벌써 모델이나 다름없는 인기에요 ㅎㅎ축하해요']
2018.12.17 10:36,275,hwan****,121.139.***.193,2,1,아직 더 못샀다,[]
2018.12.17 10:29,478,yh82****,218.238.***.139,2,2,그래프보면 두달동안 1 차상승하고 2주동안 그림같은조정후 2차상승시작중,[]
2018.12.17 05:08,983,samu****,118.219.***.53,1,1,답변 부탁요,['26일에는 주식을 매수해야 3거래일째 28일에 결제되어 배당받을수 있습니다.']
2018.12.16 19:21,523,cdk2****,124.53.***.199,1,1,"일억이상 매집하신분 잇나요




당신이 승자!","['ㅎㅎ', '작년 16300원 14000주 여태 존버중입니다']"
2018.12.16 14:14,506,cdk2****,124.53.***.199,1,1,분수를 알아야제,"['x/y', '? ㅋ', '뭐여']"
2018.12.15 23:21,755,1401****,124.28.***.209,12,1,"베트남 한국생활용품 브랜드 선호도1위 베트남 소비자 신뢰 10대 브랜드'에 3년 연속 선정 락앤락은 현지 경제지 '베트남 이코노믹 타임스' 등이 발표하는 '2018년 소비자가 신뢰하는 10대 브랜드'에 선정됐다고 6일 밝혔다. 한국 기업 중 유일하게 이름을 올렸다.

2018 스즈키컵우승!!박항서 효과로 인해 베트남 한국브랜드 선호 열풍~ 박항서 테마 유일한종목 락앤락

2019 베트남 매출 사상최대예상~

박항서테마주 락앤락 이제시작이다 가즈아!","['쌀국수 먹다 남으면 락앤락 가즈아~~!!!!', 'ㅎㅎ스즈키 컵 우승!락앤락 호재']"
2018.12.15 08:22,825,good****,223.39.***.55,8,2,락앤락 쭈욱 우상향해서 주식도 없이 안티하는 개잡것들 배아지 꼴려서 디지게 해주십시오. 비나이다 비나이다.,[]
2018.12.14 15:40,586,kimo****,211.246.***.245,4,3,"22836털림^^ @.......
갈때까지 가보자^^ @.......
털린개미는 안티나 열심히 해라^^ @.........","['개 병 신 ㅅ ㄲ', '개미들 거즘 턴거 같은데..']"
2018.12.14 09:14,994,oror****,58.79.***.71,5,4,그때까지 차분히 기다리려고요. 다들 성투하세요~,[]
2018.12.12 14:38,970,nadu****,203.226.***.56,6,2,파이팅,"['왔어요^^@.......초고수^^@.....', '제발 그러하길~~^^']"
2018.12.12 14:03,1078,1401****,124.28.***.209,2,1,https://open.kakao.com/o/gy4ZeE2,[]
2018.12.12 12:54,767,1401****,124.28.***.209,1,6,1만8천 이하 다시 가면 또 매수하면되고~횡보하락~하락상승횡보~하락횡보상승~두어달~서너달~지나다 보면 m&a공시 나오겠고 그러고 또 지나다보면 실적재무 튼튼해지고 배당많이주고 그후에 매각하겠고~시간이 곧 돈,"['네~축하드려요 주주방오셔서 함께해요^^', '2억8천이면 소액 주주같으신데\n전 지금 14프로에 6억 조금 넘게 수익중 입니다.', '락앤락주주토론방 https://open.kakao.com/o/gy4ZeE2', '락앤에서만 2억8천 수익실현했습니다\n락앤락 주주방오시면 인증가능합니다', '초보구나\n과거 나를 보는듯']"
2018.12.12 14:23,602,nadu****,203.226.***.56,0,1,힘들듯 이만원밑으로 잡으시길,[]
2018.12.12 09:35,830,lks6****,211.177.***.26,2,1,"아침부터
이것만 비실비실 하내
연기금이 또 패대기 치나",['연기금이 또 지랄임']
2018.12.11 17:04,443,cdk2****,124.53.***.199,2,4,할망구된다,[]
2018.12.11 12:25,406,kimo****,124.51.***.236,1,2,갈때까지 가보자 ^^@......,[]
2018.12.11 12:05,578,psa2****,14.39.***.245,0,2,조정 끝인가~~ 19깨지면 추매좀 넉넉히 하려구했더만,[]
2018.12.10 13:25,810,kimo****,124.51.***.236,3,1,"많이 많이 털려주세요^^@........
털린개미는 안티나 열심히 해라^^ @.........",['털기가 아니라..오늘 이정도면 선방 하는겁니다..']
2018.12.10 10:47,931,jk95****,1.216.***.81,7,5,락앤락 실적 성장성 두루갖춘 최고 종목입니다..지켜보세요..,[]
2018.12.07 14:57,1718,samu****,175.209.***.15,3,3,"현기증 나게 운전하지말고

3만 가즈아","['팔면 지는겁니다...극도로 지루하게 만들겁니다..견디세요..', '욱해서 팔아야 했다']"
2018.12.07 11:51,1149,biol****,223.38.***.99,2,3,ㅎㅎㅎ,"['몰빵 못 하겠네', '5억정도 몰빵 가능하신가요?', '12000 적정가', '만약 19깨지면 저두 몰빵들어갑니다^^']"
2018.12.07 09:50,503,biol****,223.38.***.97,4,2,ㅎㅎㅎ,['고수인가^^@......']
2018.12.06 14:15,1120,dhwj****,103.60.***.87,1,1,"20100원에 15000주 떡하고 버티는거 보니

공매물량이네","['오늘 외인이 사는 몇안되는 종목중 하나', '누가 한입에 훅 걷어 갈 수도 있어요']"
2018.12.05 14:37,1007,dhwj****,103.60.***.87,0,4,엄청던지네ㅋㅋ,['한강대']
2018.12.05 09:36,1394,lks6****,211.177.***.26,3,3,"오늘
느낌
연기금만
매도 없으면
종가는 빨강색 같은데",[]
2018.12.05 08:56,959,jfk9****,49.142.***.208,3,1,상승해야만 한다 꾸준히!!!,[]
2018.12.04 14:55,985,wang****,119.201.***.188,3,1,"이건 머꼬
개OOO 거지가턴기
어디서 기나와ㅋㅋ",['연기금 성님이지라']
2018.12.04 14:36,1240,hwan****,121.139.***.193,0,1,백두산,[]
2018.12.04 14:36,596,hunt****,175.223.***.185,0,2,포물선그렸네,[]
2018.12.04 14:23,846,sr70****,221.160.***.13,1,1,"오늘 20500원 뚫고 가야하는데 힘이없네
몇일째 계속",[]
2018.12.04 12:34,1038,biol****,223.62.***.184,1,3,ㅎㅎㅎ,[]
2018.12.04 10:10,1217,lks6****,211.177.***.26,5,3,"오늘 부터는
21.000원대 안착하자",['안착 직전이네요']
2018.12.04 09:42,1136,roya****,219.241.***.145,0,6,뭐 오르던 내리던 맘대로 해라,['부럽네요.ㅎㅎ']
2018.12.03 16:47,1175,zkjc****,223.62.***.123,5,6,떨어질 낙,['무식한놈 ㅋㅋㅋㅋ']
2018.12.03 11:17,1031,cndr****,119.194.***.107,2,5,이제 이금액없을듯....가즈아~~~!!!@,[]
2018.12.03 10:29,887,lsw0****,211.56.***.44,0,4,^^@....,[]
2018.12.03 10:23,953,biol****,223.38.***.33,2,3,ㅎㅎㅎ,[]
2018.11.30 14:47,1314,biol****,223.38.***.42,1,4,ㅎㅎㅎ,[]
2018.11.30 14:36,1411,kiki****,125.178.***.97,1,6,"겨울에 락앤락은 무조건 상승한다.
왜냐 김장철이기때문에",[]
2018.11.30 14:44,1100,nadu****,203.226.***.16,0,7,김장마무리,[]
2018.11.30 14:10,1195,lsw0****,211.56.***.44,7,3,이야 기분좋다!!,[]
2018.11.29 15:34,1248,wang****,175.223.***.124,0,3,"정빵 때리 뿌사지라 ㅋㅋㅋ
이 게에?퀴 퉤",['연기금 단타 쉐리덜ㅋ']
2018.11.29 15:04,1348,tren****,124.80.***.132,2,3,냉무,[]
2018.11.29 11:46,1283,roya****,121.130.***.46,1,6,"2차 매수 계좌를 열어야할때이죠

하락추세로 돌아가는 방향 나오는가 싶으면

14000원대 매수한 분들은 매도말고 다른계좌로

분할로 추매 대응하시면 내년에 짭짤하실겁니다.","['우와아아앗 조정 안왔다 ^^', '근데 조정 오나요?', '또한번 크게 먹어야죠^^ @......', '로야님, 감사합니다', 'kimo**** 아이고 반가워요 이번에도 같이 길게 가시자구요', '초고수^^@.......']"
2018.11.29 11:23,857,cndr****,223.38.***.26,1,2,공매 OOO들,[]
2018.11.29 11:21,572,biol****,223.62.***.123,4,3,감사합니다,['고수인가?....^^@......']
2018.11.29 10:45,928,sda1****,210.99.***.209,2,1,어쩐지 공매도가 갑자기 급증한다했더니,[]
2018.11.29 07:53,815,cndr****,223.62.***.124,5,2,크게 먹고싶네요~~~@@ㅋ,['고수인가^^@.........']
2018.11.28 18:39,1126,lks6****,211.177.***.26,4,4,"40.73%
오늘 공매도

어제 45%
이틀 연속 40% 이상

금일 삼성 미래 매도는 거의 공매도
대단하다 .
매도는 개미 와 공매도 세력(뻥카) 밖에 없었내
ㅎ

그래도 2% 상승
1개월 후 주가 궁금해 지는데

너그들 이제 죽었다",[]
2018.11.28 16:14,1294,hhon****,211.36.***.205,4,3,"이게 말이되나요?
허수 공매도도 있나요? 어떻게 가능?",['거래량의 45%... 전일하고 수량은 비슷하다']
2018.11.28 16:09,1023,lks6****,211.177.***.26,5,2,"기관 투신 연기금 매수
기관중에
사모 혼자서 며칠 전 부터
공매 치면서 발악을 하는구만

개인 합세 매도 하면서 사모 째끔 도와주었다

이종목은 수 개월 분석
개인이 매도우위 날 전부 그렇지는 않지만
70% 올랐다
날마다 많이 팔기를 ..",[]
2018.11.28 14:37,1094,garn****,112.133.***.228,8,2,"국민연금이 작년부터 주식 많이 가져갔다

가져간 만큼 기관들 많이 빌려 갔겠지

긍데 내년부터 안빌려준데

그럼 12월 내로 다 갚아야 겠지?","['그놈들이 아래로 내려쳐서 갚지만 않는다면 주가 대폭발도 일어날 수 있는 것인가?', '12월 내로 갚아야 됨...', '안빌려주는건 맞는데 천천히 갚아도 되는거 아니냐?', '갚아야 산다!']"
2018.11.28 14:16,1019,mevi****,220.124.***.90,0,2,"간단합니다 개미는 항상 틀리거든

전망은 못뚫는다에 몰빵하는 개미

고로 뚫는다 ㅋㅋ

라고 하지만 나도 개미라

ㅜㅜ 걍 헛소리 해봤어요",[]
2018.11.28 14:02,587,biol****,223.62.***.21,0,2,ㅎㅎㅎ,[]
2018.11.28 13:54,856,samu****,175.209.***.15,3,2,"2.9-3
까지 버티고
위에 가격에서 알아서 팔죠

갠적으로 갈듯

저 가격이면 100프로 먹음",['개인적인 생각은 일기장에 쓰시기 바랍니다 ^^@.....']
2018.11.28 13:47,776,roya****,219.241.***.145,2,2,"ㅋㅋㅋㅋ

역시 내 최애 종목 락앤락

쳐다보지않아도 푸근","['내가 볼 때 둘 다 초고수임...', '왔어요^^@.......초고수^^@......']"
2018.11.28 13:46,621,psa2****,223.38.***.34,0,1,깊은조정 기다리는분들 애타겠네요 ㅎㅎ,[]
2018.11.28 13:40,656,lks6****,211.177.***.26,2,1,"2만주 매도 호가창
삼성 공매도 사모펀드 같고

메릴 모간 외국인이
걷어 갔내요

여하튼
이가격대 눈치작전 치열하다

사모 젓됐내
빌린주식 지금보다
낮은 가격에 팔아서",[]
2018.11.28 13:36,373,2ndo****,223.33.***.20,1,1,개인이 사지도 팔지도 않는듯 ㅡㅡ,[]
2018.11.28 13:12,443,biol****,223.62.***.21,1,2,ㅎㅎㅎ,['설레발ㅡㅡ']
2018.11.28 12:51,687,lks6****,211.177.***.26,3,2,"위로 올라오지 마라
이거내
저거 누가 먹는 사람 없을까
부담가나
코쟁이 나 연기금이 갑자기
확 삼킬 것 같은데
뚫지 못하면 종가는
더 하락할것 같내요","['삼성이걸고 멸치가가 빤듯', '성질겁한 모간이 먹었다']"
2018.11.28 12:39,554,oops****,223.33.***.135,1,2,"상한가 매도나 걸어둡시다.

개미가 할 수 있는 건 그정도",[]
2018.11.28 12:18,570,wang****,119.201.***.188,1,1,"오늘은 밥도 안 쳐묵나
밥이나 쳐무라 OOO덜 ㅋㅋㅋ",['위에다 받쳐놓고 까네요 공매도 새리들']
2018.11.28 11:12,307,wang****,119.201.***.188,2,1,ㅋㅋㅋ,[]
2018.11.28 10:31,705,biol****,223.62.***.94,2,2,가겠지요,[]
2018.11.28 10:16,504,lks6****,211.177.***.26,2,1,"아침부터
누구야
공매인가",['공매같군요...']
2018.11.28 09:54,566,wang****,119.201.***.188,1,1,"또 지롤이네 ㅋㅋㄲㅋ
개에자석떨
키움 신영보다 못한 OOO덜 ㅋㅋㅋ",[]
2018.11.28 09:20,343,lsw0****,211.56.***.44,4,3,"호들갑 설레발 치는 사람도 없고 ^^@....

곧 상승하겠네요 ^^@.....",['님만 아니었으면\n벌써 이십프로상승했을텐데 …']
2018.11.27 21:39,733,cdk2****,124.53.***.199,1,5,"손실 극대화
오를땜 단타

개미는 손해벌수밖네?는 메카니즘이 주시기다",['끝도없이 올라주네요..넘 행복함다...']
2018.11.27 20:38,606,foxh****,175.209.***.114,10,2,"오늘거래량의 거의반이 공매도
남의주식갖고 왜케 팔아 제끼는지
높이높이 날아가 공매도세력 폭망해라","['공매도가 많은것이 아니라...거래량이 적은 것이여...\n쫄기는...\n그냥 푹자...황사온댜...', '거래량 8만여에 공매도 45%라....']"
2018.11.27 13:33,935,lks6****,211.177.***.26,2,3,"삼성. 모간에서
수천주 계속대 놓고
앞 대가리 밀고
올라오지 마라
이거내

공매도 뻥카
오늘은
저거 누가 한입에 확
삼켜야 오르겠내요

2시 넘어서
누군가 그렇게 할 것 같은데","['계속 기법이 누르면서 팔아재낌', '누군가 그렇게 했네요. 밑으로...']"
2018.11.27 11:59,445,wang****,119.201.***.188,1,1,"밥 쳐묵꼬 와바라 ㅋㅋㅋ
꿀쿨이 죽 쳐뭇나 ㅎㅎㅎ
언능 팔어라 ㅋㅋㅋ",[]
2018.11.27 11:07,663,biol****,223.38.***.198,2,1,ㅎㅎㅎ,[]
2018.11.27 10:15,687,biol****,223.38.***.198,4,2,23000원에 나갑니다,[]
2018.11.27 09:46,539,biol****,223.38.***.198,3,3,가지요,[]
2018.11.27 08:41,548,smar****,121.138.***.208,1,1,모두 건강 조심하세요,['우리나라도 오늘 상륙이래요']
2018.11.27 07:19,561,yh82****,218.238.***.139,0,1,대차잔고가 많아지는데 이게 주가에 어떤영향을 주는지 이해하기쉽게 설명좀 해주시면 감사하겠습니다?,"['두가지 가능성이 있어요\n공매도를 시원하게 때리게 되던지 아니면 공매도 친다고 겁만 주고 매집하던지 ㅎㅎ', '본인이 알아보세요.']"
2018.11.26 23:45,691,cdk2****,124.53.***.199,3,3,온사람 잇긴 한겨??,[]
2018.11.26 18:35,1021,daba****,125.208.***.55,11,5,"어피도 결국 사모펀드라 주가부양책 내놓을 수 밖에 없어요. 자사주 소각이 1차, 2차는 고배당, 3차는 내년에 기업 인수합병으로 기업 가치를 올리지 않을까 싶네요. 고배당은 안 할 수도 있구요.
6천억 묶여서 2년 다 되가는데 주가는 빠지고 어피도 지금 어떻게 주가 올릴까 분명 고민중. 자사주 소각보고 전 이제 시동걸렸다 보죠.","['그러게... 개미 꼬시는 글이네~\n알아서 털겠지 뭐~', '에휴...\n그대들 돈벌기 싫은가?\n이런글 안좋은거 잘 알텐데...', '훗! 나만 알고 있으려 했건만.\n다바와 굿도 알고 있군.\n\n그럼 우리 셋만 알고 있는 걸로~', '고배당은 아닐듯요. 배당 대신에 자사주 소각을 택했듯이 또다른 뭔가가 나올듯 합니다.']"
2018.11.26 17:39,831,tels****,223.38.***.15,6,8,다시 만원대로,"['ㅋㅋㅋ 털린 분? 그렇다면 좀 불쌍하고... 아니면 지금이라도 안늦었으니 들어오슈. 세월만 낚으면 두배는 거뜬할거요.', '어차피 낼 되면 지워질 뻘글', '안티 굿.... 근디... 이전에 써놓은 다 틀린 글부터 지우고 올려... 아마추어글은 욕만 쳐드시니...ㅉㅉ']"
2018.11.26 18:15,449,east****,220.70.***.5,2,2,"쌩 초딩구만
이바닥에서 살아날려면
공부많이 해라
조만간 그지된다
락 2사공 뚫고간다
일
주
월
그림은 하자읍다
수급도봐라
개미만 패대기다",[]
2018.11.26 14:24,885,ypk4****,39.7.***.215,1,5,락이 인수하면 어떨까요??,"['MRO\nmaintenance, repair and operating(소모성 자재; 시설의 유지 보수용 부품 및 소모성 물품과 서비스).\n별 전문성 없음 삼성은 인터파크에서 인수해서 함 락은 다양한 물품 공급 가능해 보임', '엮으면 좋겠지만 워낙에 영역이 다른 회사라 시너지가 없을 껄요~\nMRO는 MRO끼리 또 합병 후 덩치를 키우던지 하겠죠 ^^', '글쎄요. 기업관련 소비재 구매하는 업종이라 락앤락과는 방향이 틀려서리... 락앤락이 인수하는 업체는 생활관련한 소비재 생산업체가 되지 싶습니다.', '저도 비슷한 생각합니다. 어피가 서브원 사서 락앤락과 합병해서 우회상장 시키면 기업가치가 엄청나게 올라가지 않을까요? 천억이상 영업이익 나오면 시총 수조원도 가능하리라 보는데..']"
2018.11.26 14:23,790,ohga****,175.223.***.228,1,3,"아래로 파는분은없고 위로 사는분들만 있네요..
신기하네..",[]
2018.11.26 11:31,1437,yook****,115.139.***.130,8,4,"막연하게 친구 추천으로 1년전에 29000원 정도에 사서
한번 물타기로 23000원 평장에 묶인 초보 투자자입니다.
23000원으로 구하러 올지는 모르겠으나, 2만원 넘어간것 만으로
감지덕지 하네요. 초보들의 '카더라'투자가 얼마나 위험한지
알려준 주식인데,,,,눈물이 나려고 하네요..2만원...","['잘 견디셨네요.. 고생 많으셨을듯', '좋으시겠다 전 26000', '충분히 옵니다..걱정마세요..전 18000원 이하로 떨어지면 무조건 추매하고 2만원 넘어서 조금 비중 줄여주고하는 방식으로 락앤락을 대합니다..다행히 여기서만은 항상 수익이네요..아무튼 어피니티가 매각할때까지 홀딩해서 다들 수익나시길 바랍니다^^', '저도 2만3천원 입니다 함께 힘내서 4만원에 팔자구요', '같이 조금만 더 버텨보아요\n\n전수익이 낫는데 다른 종목 메구면 현재 또이또이\n그나마 락이 본전해줌', '29000원은 금방 올꺼 같은데...']"
2018.11.26 10:59,664,samu****,58.124.***.242,2,4,굿잡~,[]
2018.11.26 10:40,750,kiki****,125.178.***.97,1,5,"작년12월초에
팍 올라가서 31000원 됐는데
흐름상 11월말에 점점 올라가다 3.0 될듯",[]
2018.11.26 10:09,559,lks6****,211.177.***.26,6,3,"오늘 부터
안 봤으면 좋겠다",[]
2018.11.25 10:15,1246,jk95****,223.39.***.82,10,10,두고보심 보게될겁니다..,['아 좀 설레발좀 치지마세요']
2018.11.24 11:22,1181,cdk2****,210.97.***.182,3,6,얼마나될까 호 ㅎ,['있겠냐.. 이런식으로 운전하는데.. 거의 다 털리지..']
