2018.12.20 15:41,42,home****,14.43.***.203,2,0,"추후 떨어뜨리려고 모은다던가 이런건 아닌것 같고
징조가 나쁘지 않으니 기다려봅시다",
2018.12.20 15:24,41,ldhs****,175.223.***.130,1,1,대내외 변수로 인해 올해는 산타 안옴 ㅋㅋ,[]
2018.12.20 14:18,74,phjd****,39.120.***.52,1,0,^^,['크게크게']
2018.12.19 11:15,676,ghkt****,124.59.***.157,2,3,"참 오래동안 뜸들이네
빠리 빨리가자","['개잡주~ㅋ', '오늘 못가긋소...']"
2018.12.18 22:44,363,piho****,211.189.***.88,0,1,"이거 시위해버린다 김중일이 회사피해줘노코

SK증권맨 ㅋㅋ SK 천벌을 받을집단아

SK 양심이 없는 출신많네",[]
2018.12.18 13:55,469,dalp****,220.78.***.83,1,4,"하락하면

오~ 고맙습니다 하고

걍 추매해~~
주구장창 추매하다보면 언젠가 오를꺼다.",[]
2018.12.18 11:52,530,leej****,223.62.***.62,2,3,밑으로 들이박네,[]
2018.12.17 16:55,548,rrrr****,175.200.***.2,0,3,단톡방에서 공유하고 싶네요~,['누가 만드삼']
2018.12.17 15:37,612,supp****,220.87.***.181,6,3,"외인 -426
개인 -465
기관 886",['이런 정리 좋아요']
2018.12.17 14:18,544,leej****,112.173.***.85,3,1,짱난다...짱나....,"['짱나네요 저도 ㅠㅠ', '올려줘도 뭐라하고 내려도 뭐라하시네', '힘이 부족하네요.']"
2018.12.14 13:06,903,imgh****,211.189.***.201,1,3,"화학주 중에 LG화학에 버금가는 skc?
너무 바겐세일 됐구나야?
4만 5천까지 가봅시다.",[]
2018.12.14 11:50,425,leej****,112.173.***.85,5,1,뭐.....이런.....,[]
2018.12.14 11:45,402,imgh****,211.189.***.201,2,2,"주주여러분?
좀 힘내서 4만까지 올려봅시다??
한국시장에서 좋은 종목들이 힘을 못쓰네요?
외인들이 즈그들 사고싶을때,팔고싶을때
농단하니 이렇게 세일을 하는군요?",[]
2018.12.13 19:10,824,nasi****,218.50.***.35,0,4,"https://kbench.com/?q=node/194243

멋짐",[]
2018.12.13 15:45,814,home****,211.55.***.231,2,3,오늘 거래량 총 15만주에 막판 한 호가에만 5만여주 매수했네,"['OOO들', 'cbar 나 여', '나다']"
2018.12.13 14:45,943,imgh****,211.189.***.201,4,4,"sk 케미컬 협조로 앞으로 잘 나가겟는걸?
per도 13배라?
쭈욱쭈욱 공매도 부셔버려라.",[]
2018.12.13 14:42,616,imgh****,211.189.***.201,2,3,"sk 케미컬 협조로 앞으로 잘 나가겟는걸?
per도 13배라?
쭈욱쭈욱 공매도 부셔버려라.",[]
2018.12.12 14:52,913,imgh****,211.189.***.201,2,1,"공매도 또 들어오나보네?
주식 손실 났다 하면 5-6백만원?
뭐 이런 주식시장이 다 있나?
뭐 ?하락하는게 이벤트라하던 애널들?
지들끼리 킬킬 거리면서 말이야?",[]
2018.12.12 14:00,703,leej****,112.173.***.85,2,1,참 어이없고 한심하다...,[]
2018.12.12 12:56,550,leej****,112.173.***.85,4,1,"지켜만 보고 있었는데
해도해도 넘하네....
정말 욕나온다","['배당은 두번 준다고요?? 언제부터요? 저 7년동안 갖고 있었는데 두번 받은적이 없어서 .. 올해 부턴가요?', '남들 오를땐 올라야지....', '떨어져야 올라갑니다.\n누가 그러는데 LG화학에 버금가는 주식이고요?\n배당도 두차례나 준답니다.\n올해 영업이익도 무지 났으니 배당가 올라가겠지요?']"
2018.12.12 12:33,641,phjd****,39.120.***.52,1,4,배당은잘줄라나요?,['작년에 주당 900원이었으니 올해 영업이익\n올랐고 내년에는 상하반기 주식배당한답니다.\n걱정마세요?\n배당만 받으면서 고고합니다.']
2018.12.12 11:58,750,ghkt****,110.70.***.167,3,2,18~~~~~~,"['181818ㅣ818ㅣ8ㅣ8', '기관들매도 언제 멈출까니~~']"
2018.12.11 17:16,832,kkim****,223.33.***.95,4,3,OOO,['머지않아 오를 종목인데 안타깝네요']
2018.12.11 12:14,690,h081****,112.152.***.201,2,1,더 사야긋다. 야는 소외주인갑다,[]
