2018.12.19 19:50,258,vaio****,203.189.***.210,0,0,며칠 연속 개인들이 매도하고 있는데 이 가격대에 매도하는 이유가 있나요?,
2018.12.19 11:30,1043,zkkh****,223.39.***.120,0,0,배당 얼마주는지 궁금하네요?,"['1500', '중간배당 여름에 줬기 때문에.. 이번에 1000원 내외일거 같군요 ㅎㅎ']"
2018.12.19 09:10,778,jjk6****,222.237.***.147,1,3,"배당주 체면이 말이 아닙니다.
한번 위로 치고 오를 때가 됐는뎅...!?",['공매돈가']
2018.12.19 08:23,895,tnze****,223.62.***.31,0,1,몇일까지 들고 있어야하나요?ㅋㅋ,"['26일 입니다', '배당락 전일']"
2018.12.19 10:25,407,heys****,114.207.***.184,0,0,26일까지 입니다,[]
2018.12.19 08:14,242,flyi****,58.150.***.182,0,0,합치면 된다,[]
2018.12.19 01:29,274,sayc****,114.204.***.92,0,3,"문재인정부 들어오고 나서

은행주 못잡아 먹어서 안달난 것처럼 보인다.

이것 정말 문재인정부가 잘못이다.

은행 잘못한 게 뭐있냐?

진짜 왜 못 잡아먹어서 은행주만 개박살 내는지
이해가 안된다.",[]
2018.12.18 20:12,660,yohy****,122.252.***.203,3,2,"바닥 같은데
yohy****18.12.12 13:02조회수 770

바닥은 아무도 모르지만 저는 여기가 나름대로 분석해서 단기 바닥이이라 생각하고 36700원에 매수 했습니다






38300원 돌파하면 크게 갈수도 있으니까 기대는 져 버리지 마세요 그럼 화이팅 합니다",['요런말 지끄리는놈이 설치는것보니 내일 시초가에 던지야것다']
2018.12.18 14:23,382,lim8****,210.205.***.34,0,0,"인수추진 해야할 당위성 나열 해보세요
100가지 이유 열거하면 됩니다",['가지농사짓냐?그냥 이유말해보라면되지 꼬장은...']
2018.12.18 11:15,993,kang****,180.228.***.21,3,4,"그대신 아모레퍼시픽 저가에

샀다가 20%수익중 ㅋㅋㅋ",[]
2018.12.18 10:16,483,rqe5****,110.70.***.241,1,0,즐겁게 성투하세요,[]
2018.12.17 23:16,863,kepo****,39.7.***.155,5,10,내일부터 폭락 시작 ㅅㅂ 개 자압주,"['역시 대한민국에서 주식으로 돈을 벌러면, 무조건 매년 12월에 매수매도 하는것이 정석인 것 같다. 1월~11월까지는 쳐다보지도 말아야 한다.', '이런 바보\n최소한 이번주까진 조금씩이라도\n올라갈 자리인데 뭔 소리여', '아래 당신은 루저 버티다 골로 간다잉', '벌써 쌋냐?\n깨끗하이 딱고 꺼지라 재섭다']"
2018.12.17 15:09,492,aaaa****,118.216.***.214,1,1,...,[]
2018.12.17 13:06,1612,sang****,58.238.***.81,8,6,무주택자를 위한 신도시 20만가구 더짓는다는 정부발표 주택대출규모 더늘어날듯 은행주 대형호재,"['개별주식선물 1월물 보시면 현재 하나금융지주 36150원에 거래되고있습니다. 배당락없으면 지금이가격에거래되고 있을리가없죠', '아래글이 맞는거 같은데', '그래도 배당락은 존재함\n상황이 좋으면 회복 속도가 빠를수는 있어도']"
2018.12.17 12:43,775,kotl****,223.62.***.27,2,2,다음주면 폭락이라는건데 왜 거지고 있음? 팔아야지,[]
2018.12.17 12:23,543,kang****,180.228.***.21,1,0,"사실상 이번주가

배당 마지막 주니깐요 ㅎㅎ",[]
2018.12.17 10:29,1295,bbag****,223.39.***.157,0,2,"매일 10주씩 매수 중 ^^

잘 못되어도 본전은 하것지","['4퍼면 액면가 4퍼 즉 200 원 말하는건가요? 장난까는 것도 아니고ㅉㅉ', '오늘 38선 돌파 합니다']"
2018.12.17 09:28,577,sang****,58.238.***.81,1,2,아마 파란불 없을거야,[]
2018.12.17 06:17,842,chan****,223.39.***.131,0,1,주소,[]
2018.12.16 18:02,687,sayc****,114.204.***.92,2,4,"문재인정부 들어오고 나서

은행주 못잡아 먹어서 안달난 것처럼 보인다.

이것 정말 문재인정부가 잘못이다.

은행 잘못한 게 뭐있냐?

진짜 왜 못 잡아먹어서 은행주만 개박살 내는지
이해가 안된다.",[]
2018.12.16 16:16,758,kepo****,211.197.***.64,1,3,유럽 미국장 대 하락한거 알지??? 내일 35층으로 꼬꾸라질껄,[]
