2018.12.22 12:50,59,2oro****,121.186.***.227,1,1,"지금은 더 떨어지기도 어렵고 떨어질 명분도 없는 한국의 검은10월의 낙폭에 미국장의 하락률이 근접하고 있습니다
10월말에 신용개미 대규모 반대매매 당하고 강제로 손절매도 당했듯이 선행했던 한국장을 미국장이 거래량 폭증하며 답습하고 있습니다
현제 미국도 한국처럼 반대매매와 손절매도가 쏟아지고 있겠지요 10월 한국증시에 비교하면 미국장은 하루 이틀 더 떨어지며 최악의 x마스 선물을 안겨주겠내요
이제나 저제나 반등을 바라고 기다리던 한국개미들 대량손절후에야 하락을 멈추었듯이 미국장도 예외없이 레버리지투자자들의 대량반대손절매가 터지고서야 하락을 멈추고 반등하겠지요 미국장 하락이 멈추고 반등하는 징조로써 먼저 매를 맞고 기간조정중인 한국같은 나라 증시가 강력한 상승을 하며 미국장에 반전의 길을 틀거구요
미국도 극강의 공포장에 손절매도 터지고 나면 추가하락해도 받아주는 매수세가 완전히 실종되기 때문에 더 떨구는 것은 의미가 없게 됩니다 따라서 한국증시처럼 최소한 기간조정하며 반등구간이나 상승전환을 모색할 것이고 먼저 기간 조정한 한국은 등불을 들고 앞서 길을 나서게 되는 것입니다",
2018.12.22 11:49,139,dlsc****,125.132.***.109,0,3,"언제쯤 본전 탈주 될 까요~~~~ 언제쯤 23만 올까요~~
얼마나 추매 해야 알 까요~~~ 정말 그런 날 이 올까요~~~~



계좌가 이노베 한날 만 와ㅆ!!!네요~~~","['ㅋ ㅋ ㅋ', '니 엄마 한 숨 소리가 내 귀에까지 들린다', '우리동네~ 개~ 관심종자 한마리~']"
2018.12.22 11:31,113,hian****,175.193.***.144,2,1,"""영화 VS 주식.""

(아래 얘기는 무슨 근거가 있는 게 아니고
그저 문득 스친 생각이니까, 그냥 재미로 보세요. ㅎ)


- 먼저, 영화 얘기.

제가 영화광이었는데 (고3때도 개봉관 다 보고 다녔음.ㅋ 그래서 2차 대학 갔지만...),
아주 예전에는 한국 수입배급업자들이 미국시장에서 히트 친 영화들을 수입해서 상영했었습니다.

그러다가 80년대 후반쯤에 묘한 현상이 발견됐지요.

미국서 히트 친 영화는 꼭 한국에서도 히트를 치는 겁니다.
(유럽이나 일본에서는 반응이 션찮아도...)

한국 영화시장도 작지 않지요?!

그래서 미국 배급업자들이 아예 한국은 미국과 동시에 개봉하는 정책으로 변화합니다.
(지금같은 글로벌 시대도 아니었고, 필름통 가져다가 상영하는 시대였으니, 아주 특이한 경우인거죠.)

그러던 중...
어느 미국 영화제작자가 '좀 자신 없는 영화'를 만들었는데,
미국 배급업자와 극장들을 타진하니, 선뜻 개봉관으로 나서지를 않는 겁니다.

세계는 넓고 미국영화 수입해 가는 나라는 전세계적으로 널려있는데,
이 친구가 저 위의 사실을 직시한 겁니다.

그래서 한국에서 먼저 개봉합니다.
히트쳤습니다.

그리고 그 성과를 가지고 미국시장을 다시 두드렸습니다.
미국 극장들이 앞다투어 미국 개봉관으로 참여했고,
결과는 역시 히트였습니다.

그래서 상당기간 이게 유행이 되기도 했습니다.
(한국 관객 반영 봐서, 미국 개봉은 보완 재편집후에...ㅎㅎㅎㅎ)

뭐, 이제는 세계가 하나인 시대가 되어서,
미국영화는 거의 전세계 동시개봉입니다.
필름시대가 아니니까요.


- 자, 주식얘기...

저는 작년 2월13일에 평생 3번째(두번 다 망했음.ㅋ)로 주식시장에 들어온 초보라 잘 모르지만,
그냥 오늘 문득 그런 생각이 들었습니다.

'삼성전자는 전세계 1위 기업(분야별로 전부는 아니지만, 일부 반도체는...) 아닌가?
그런데 계속 꼴아박고 있지?
언제부터였지?
아~~~ 작년 하반기쯤 넘어가면서부터 외인들이 팔아댔던 것 같다.(기억이 분명하진 않습니다.중요하지 않고..)'

요즘 완전 당바닥 안으로 머리를 쳐박다시피 하고 있지요?

삼성전자를 필두로 하락하더니
엘화, SK이노 등 여러 짱짱한 우수기업들의 주가들도 거의 모조리 30~50%이상 폭락했습니다.

올 한해... 미국만 세계에서 유일하게 호황을 누리며 승승장구 했는데,
요즘 FAANG을 선두로 꼴아박기 시작해서 연말에 1ㄴ녀치 상승분 다 반납하고 최저가 갱신 폭락중입니다.

미 금리문제는 악재였지만 클리어됐지만(내년 상반기 안에는 별 문제 없을 듯),
미중간 무역전쟁도 있고, 영국 브렉시트 문제도 있고, 등등등 여러가지로
당분간 미국 주가도 바닥을 헤매지 싶습니다.

전세계에서 가장 마지막으로, 미국마저.....


- 여기서부터 ""소설""입니다.

영화 많이 보거나
소설 많이 읽거나
머리 좋으신 분들은
눈치 채셨죠?

ㅋㅋㅋ

우리 흔히들 '순환매'라고 말하는 것 있잖아요?

우리 개관들 말고,
메이져 외인들은 전세계 시장을 아우르며 주물럭대잖아요????

""글로벌 순환매 장""이 아닐까요?

삼성전자의 주가회복을 시작으로,
엘화, SK 이노 등등 주요 우수 기업들의 회생과 함께,
글로벌 주식시장의 회복 순환매를 기대해봅니다.

그래서 삼전에 대한 외인들의 매수세를
한국시장에 대한 바로미터로서 주목해 볼 필요가 있다는 생각입니다.



- 사족 :

미국 사회학자들은
대한민국을 주시하고 있습니다.
""시험관 나라""! (미래에 인간들과 사회가 어떻게 변해갈 지에 대한...)

홍콩이나 싱가폴처럼 너무 작지 않으면서,
작은 나라에 7천만이나 살고,
IT보급률은 세계1등이고,
빠르고 액티브하고,
화끈한 리액션이 바로바로 나오는 냄비근성도 아주 강하고...

여기가
글로벌 자본들의 시험관일 지도 모릅니다.

사실상 무역으로 먹고 사는데, 대만보다도 덩치가 커서,
이런 유형의 국가로는 아마 거의 세계 유일한 케이스이기 때문에...


_________________ 소설 읽어주셔서 감사합니다.
크리스마스 이브는 전약후강으로 예측해봅니다.

#### 주식시장을 인문학 관점으로 바라봤습니다. ㅋㅋㅋㅋ",['사람이 책을만들고\n책이 사람을만든다\n사람이 영화를만들지만\n영화는 사람에게 ! 을준다\n잘보고 나갑니다 ᆞ']
2018.12.22 11:19,131,jspa****,223.62.***.234,2,2,"이제 올해 4일 남았습니다.
배당받으려면 24일이나 26일날 사셔야 합니다
Sk이노는 27일에도 상승할겁니다
바닥에서 머 오른게 있어야지..
그래서 sk이노는 무섭게 갈겁니다. 겁?은 단타개미들 떨구고 던지는거 다받아묵고 갈겁니다.
다우가아무리 하락해도, 코스피가아무리 하락해도 이넘은 갈길 갑니다...
걱정붙들어들 메시고 내년까지 쭈욱 함 가봅시다","['고 고 고', '???????????????????????????????????kkkkkkkkkkkkkkkkkkkkkkkkkkkkkk 그러하다']"
2018.12.22 08:19,310,saya****,210.94.***.89,3,1,거의 10년을 요란하게 떠들었으나 도대체 그래서 언제 수익이 ????,['10년 그정도 더 기다리면 됩니다 간단합니다']
2018.12.22 06:47,147,jhu1****,1.233.***.163,4,2,"SK이노베이션 주주분들중 (주)GS에 관심있는 주주님들, GS소액주주들을 위한 카카오 대화방이 열려있습니다.


혹은 SK이노베이션과 (주)GS 둘 다 보유중이신 SK이노베이션 주주분도 환영합니다.


두 회사 모두 정유업을 주력으로 하는 우리나라 굴지의 대기업이라는 공통점이 있기 때문에 같이 정보교류도 되고 좋을 것 같습니다.


GS는 현재 정유화학주중에서도 가장 저평가, 지주사중에서도 가장 저평가...


최근 GS의 3분기 실적발표보셔서 아시겠지만 실적, 업황은 수년째 계속 좋은데. 타정유화학주대비 주가가 너무 저평가이지요.


채팅방에서 이런저런 얘기 함께 나눠요.


벌써 많은분들이 대화방에 참석하고계십니다.


GS 소액주주들의 대화방주소는 https://open.kakao.com/o/g6EEE7I 입니다.


오픈카톡에서 GS 주주모임 이라고 치셔도 검색가능하십니다.


(주)GS 주식에 관심있으시거나 정유주 정보 원하시는 SK이노베이션 주주분은 환영합니다!",[]
2018.12.22 04:36,311,dlsc****,125.132.***.109,0,6,"3일 양봉 ㅊㅊㅊㅊㅊㅊㅊㅈ

하지만 영원히 양봉만 있는 주식은 있다 없다??
Kkkkkkk

다음 주 부터 가박닥인지 바닥인지

뭐 든간에 바닥다지는 모습이 나올지 기대 되네요


아니면 한 밤의 꾸움~~~~~~~
Kkkkkkkkk

나스닥 연일 떡락에도

버티고 있음이 불행인지 아닌지는

다음 주에 커.밍.쑤~~~~~~운~~~~~

*이것이 12월의 말 로만 듣던 윈도우드레싱 효과 인감??kkkkk*

kkkkkkkkkkkkkkj

여튼,

걱정은 넣어두고~~~~

다함께~~

아 쎄이~~ 계좌가~~~


찬티는~~~ 이노베하다~~~~~kkkkkkkkkkkkkkkkkkkkk

Kkkkkkkkk

다음 한주간 연말동안

바닥다지면

그 때 저도 살 주식없으면 단타 함 들어와야 겠네요kkkkkkkkk
제~~~에~~~바~~아ㄹㄹ르ㅡㅡㅡ~~~ 바닥 다지면 좋겠네요~~kkkkkkkkkkkkkkkkkkkkkkkkkkkkkk

어째든

18만의 매물대가 더더욱 두터워 져만 가네요~~~~~~kkkkkkkkkkkkkkkkk","['ㅋ ㅋ ㅋ', '우리동네~ 개~ 관심종자 한마리~']"
2018.12.21 17:21,762,good****,211.36.***.94,8,0,"●내년부터는 무차입 공매도시 형사처벌 한다네요!

●골드만의 무차입 공매도 감시하세요!",[]
2018.12.21 16:04,724,hian****,175.193.***.144,5,0,"제 계좌는 미래에셋인데,
중간통계가 완전 엉터리임!

개미들 속여 먹는 데에
이용하는 느낌!","['개인 : - 03,000\n외인 : - 58,000\n기관 : + 60,000\n\n성공투자 하시길...']"
2018.12.21 16:01,512,hian****,175.193.***.144,5,0,"오늘 71주 추매.

계획보다 30주를 더 사서, 총 130주.

19만8천원까지만 갑시닷! ㅋ

24일도 추매 예정... (분할매수!)
짭짤 배당금도 먹을 예정~!

감사합니다.

근데...
엘화 우선주 오늘 하루 80주 산 게
총액은 이보다 적은데 훨 더 많이 먹고 있네요.
(매도이전엔 아직 먹은 게 아니지만 말입니다.)",[]
2018.12.21 15:23,940,mhms****,125.177.***.22,3,4,배당보고 쪽박,"['ㅋ ㅋ ㅋ', '유가는 년말까지 어느정도만 올라가면 재고평가손은 별 문제가 되지않는다고 보고 정제마진의 스프레드가 문제지..']"
2018.12.21 15:04,945,jyu5****,39.122.***.137,4,9,조심해라.,"['박? 대박?', '그동안 급락해서 매수해도 되는 시기거든요 ... 가치투자자라면 사도 괜찮은 때입니다.', '진짜 배당보고 매수하면 안될듯합니다.', 'ㅋ ㅋ ㅋ']"
