2018.12.18 14:47,158,kins****,39.7.***.10,0,1,이정도면 공매도가 진듯,
2018.12.18 13:53,114,temi****,182.239.***.5,0,4,이거 완전 대박 ㅋ,[]
2018.12.18 09:26,201,vano****,175.223.***.17,4,0,"경제가 안좋으니

커피광이라

이집 저집 맛난 커피 마시던것도 이젠 그짓조차도 잘 못하것다..

기업이 흥이나서 공격적으로 투자할 환경을 만들어 줘야하는데...현실이 이러니..

기업도 위축되고..

나같은 서민도...유일한 낙으로 커피 몇잔마시던 것조차도

당장의 주머니 사정과..노후를 걱정해서 잘 못먹게 되네..

삼성카드가 5만원이 넘어야 나는 다시 커피를 자주 마시러
다닐 것 같다...

내 커피 돌려줘 ㅠㅠ",[]
2018.12.17 16:45,408,kyso****,117.111.***.55,2,0,"꼭 개관들(금투,보험,투신...) 같이 움직이네. 한곳에 모여 근무해도 이래는 힘들듯. 금감원 신고해 봐야긋네...",[]
2018.12.17 14:38,454,kdw8****,211.36.***.123,3,0,"거래량도 없는데 밑으로확밀어버리네
자사주 똥값에사고 좋겟다 개꿀쓰
나도 삼카사놓고 벽에똥칠할때까지 배당타먹어야지 꺼어어어어어억",[]
2018.12.16 08:35,452,ryul****,58.123.***.36,0,0,"하느님이 만물을 창조한 원리가 말씀이었고
대통령자리는 하느님이 내는 자리라
후보의 말씀은 늘 역대급 대통령정책주를 잉태했지

이화공영 보령메디앙스등
역대급정책주들은 전부 후보의 말씀에 의해서
창조되었다는~~~~

오세훈 아들이 어느회사 소속이냐
대표이사가 무슨대학을 나왔느냐가 문제가 아니라
그가 무슨 말씀을 했는지가 중요하다 이거야
(지자체장출신일경우 과거의 중요정책)

박그네가 2007년 대전의 모세미나에서
저출산문제의 중요성을 말씀한이후 대선판에서
저출산주들이 많게는 20배짜리들이 나왔다는
사실을 간과하면 안돼지...

주식에서 젤 무서운속성은 반복성이니까 말이지

지인중에 대기업퇴직후 4억으로 전업해서
4년만에 거짐 다 까먹은 친구가 최근 코치좀 부탁
한다고 전화왔길레...

우선 가장 궁금해서 그동안 주로 무슨종목을
했나?라고 물어보자

워렌버핏식 투자를 해왔다고 하면서
삼성전자 이런종목을 쭉 나열하더라구

그래서 본좌가 그랬지

이화공영 보령메디앙스...이런종목은 아나?

그리고 심히 충격을 받았지!

전혀 모르고 있더라구.....

각설하고

지면관계상 구구절절 설명하기가 난처하구먼...

암튼 그래

주식은 골드존이라고...
1~2~3천원대 언제든지 테마화될수있는
싹수가 놀놀한 종목을 못 다룬다면
절대로 개미들이 주식을 해서는 안되는 무대지

또한 주식은
미래의 불확실한 호재를 먹고사는 생물이라서
당장의 실적보다는 기대감에 의해서 날라가지

슈퍼개미들이 이구동성으로

1~2천원대...과거의 적자기업으로 주로 승부했다!
라는 것은 결코 호기가 아닌거지...

기대감이라는 것은 여러방면에서 불현듯 나타나는데..
수소테마...가상화폐테마등...다양하지

주식투자자들이 테마를 모르거나 무서워하거나
이용하지 못한다면 그것은 투자자도 아니지...

구더기 무섭다고 장을 안담겠다는 부류들이지

아직도 꼬래 가치투자 한답시고 삼성전자같은
우량기업을 재무분석하고있는...

이런부류들은 그야말로 크게 반성해야 할것이야

그런식의 방법으로는 시쳇말로 답이없지...

지금부터 약 2년여간은 대선테마에 올인해야하지
이거는 어쩔수가 없지...

또한
테마로 인생망친 사람들도 많지만
팔자고친 사람들도 꽤 된다는것도 알아야하고...

중요한거는 추격보다 선점이라는것...
방송등을 보고 따라하면 안된다는것...
아무도 건들지않지만 앞으로 이슈화될수있는
거래량없는 녀석을 선점해서...

가만히 있지말고 적극적으로 피알하는것...

실전투자에 있어서 돈 버는 왕도이지 왕도!

이런것들을 잘 연마하고 덤빈다면..
주식시장이 완전 달라질것은 분명하지

우짜튼
교과서에서 나온데로 가치투자...
이런식의 접근으로는 안된다는것을
명심해야 할 것이야~~~~

글이 길어져서 아쉽지만 이만 줄이네

이상
친구의 실패를 본후 안타까운 마음에~~
(공유해도 됨)..",[]
2018.12.14 08:54,336,0220****,211.216.***.199,0,1,"저번주,,,,
금요일나라에서 넷마블 공매도하루 금지하였습니다
금요일 대략 2퍼상승하였습니다
더이상 당하지 맙시다 해도해도
너무하다는 생각이
들지않습니까?

☆금감원에 민원 및 조사의뢰 신청하고

☆넷마블에 전화 주가방어 조사및 착수 글남기고

☆청와대 국민청원 통합검색에서
넷마블공매도 검색후 동의하시면 됩니다


썩어빠진 뉴스 어느 뉴스에도 무차별적인 공매도로
영향으로인해

넷마블 주가하락이라는 기사한줄 없습니다
말같지도 않는 뉴스로 더욱 피해만 입고있습니다

블소 매출2위로 인해 주가하락이라 말이됩니까ㅎㅎ

공매도들 뿌리뽑을수있다고 생각합니다 동참합시다
가만히앉아서 당하시겠습니까?

한두명 이러면 아무소용없지만 몇백 몇천명이 동참하면
공매도 함부로 못합니다

셀트리온도 이렇게 캠페인벌여서
그만한 가치의 지금의 주가가 되었습니다

주주는 정당하게 자기 권리를 찾아야합니다
현시점에서 가만히 공매도인해 떨어지고 있는
주식창만 하염없이 보고있다면???

손해가 막심할것 입니다 호구가 되는것입니다!

힘든일 아닙니다 몇분 소요 되는일 입니다
호가창보고 있는 그시간 몇분만 사용하셔서
우리 재산을 지키는데
도움 줄수있다면
동참해야 하는것 아닐까요?

☆본인 증권사에 전화해서 본인대차해지는 꼭해야합니다!
대차 본인 모르게 가입되어 있습니다

이중에 한가지라도 동참 하셔서 권리를 찾으십시요
회사에 호재있다면 오르는게 당연한거고
악재라면 떨어지는게 당연하지만

무차별적인 주식찍기 공매도로
넷마블에 발전을 바라는
넷마블및 선량한 투자자들이 손해를 입어서는
안되는것입니다

공매도 퇴출에 앞장서서 나가고있는
존경하는 삼성카드 주주님들께
함께 동참 해주시면 감사하겠습니다
공매도제도를 이용해 무차별적인 주식종이찍어내는
불법 공매도 퇴출에 동참해주십시요",[]
2018.12.13 21:09,357,nect****,211.36.***.152,0,3,"꿈만같다
.
내일 9시 5분에
.
오늘 33100원에 매입한거
.
34000원에 팔아주마",[]
2018.12.12 22:10,516,sung****,1.234.***.173,0,2,"난 3년 됐슈 근디 올라도 내려도 별 감흥이 없는게 희한한 종목이네;;; 뭐 맨날 수수료갖고 괴롭히기나하고...그러려니..

짬밥 높으신 분 댓글에 손

배당도 가깝겠다 짬많으신분들 감흥도 좀 적어주슈",[]
2018.12.12 17:05,690,bkt4****,211.179.***.48,0,2,"수량으로 절반 ?지여??
당초보다 천원정도 상승...
현대차는 잘나가던데...
득본이는 누구???
자사주매입금액 공돈으로 만들지 말고..
주주를 위해서....노력 좀 합시다.
언제 번전할까?? 답답하다.
년말배당일도 얼마 안남았네ㅜㅜㅜ",['자사주 별 의미없어요 ㅎ\n세월이 의미가 있겠죠\n언젠간 오르겠지요 물가도 폭등인데 ㅎㄹ']
