2018.12.21 12:27,98,yosh****,211.176.***.218,0,0,"행복한 고민중...

ㅍㅎㅎㅎ

ㅍㅎㅎㅎ


팔고 나서 전기차 테마주가 아닌

주도주로 엮여서 2배 이상 가면 우짜지???

대표이사 평단가 50,800원까지...

없는 돈셈 치고 기냥 묻어둘까나~

ㅎㅎㅎㅎ


글고 안티쟁이들아~

이제는 안티질 해봐야 소용없다!!!

물량 뺏을려는 짓 좀 그만하고

찬티질 전환혀라~~~

넘 마니 츠어 먹을려다 배탈난다!!!

분수를 알아야제!!!

ㅋㅋㅋㅋ",
2018.12.21 11:52,126,k197****,223.39.***.97,0,0,"국민연금 위탁운용사 짜고친 공매도 자전거래 끝났어요

자사주 150만주 자산운용사 100만주 매수 250만주 사라졌으니 공매도 대주 한것들 죽어봐야지요....

주주명부폐쇄일까지 주식못매꾸면 깜방가야지....

곡소리 난다

얼마안되는 개인분들 끝까지 들고 가세요 대박납니다",[]
2018.12.20 10:46,317,yosh****,211.176.***.218,1,1,"근처까지 온 거 보니깐...

이제부턴 주~욱 올리겠네!!!

ㅍㅎㅎㅎ


3만 선에서 털려고 했는데,

좀 더 가져 가야겠당~~~

영차! 영차!!

ㅋㅋㅋㅋ",[]
2018.12.20 09:34,234,yosh****,211.176.***.218,3,0,"절대 진입 못함...

저점 대비 20%나 올랐거덩...

ㅋㅋㅋㅋ


개미들 속성으론 못 올라타니

안티질 안해도 계속 올라 갈거임...

ㅍㅎㅎㅎ


대표이사 계좌 -43%로 많이 줄었넹...

이제 +75%만 상승하면 본절하겠당~~~

ㅋㅋㅋㅋ",[]
2018.12.19 17:12,283,kims****,112.140.***.62,0,0,혹시 아시는분 알려주세요,"['감사드립니다.', '주담전화가 아니라 ir담당자 전화번호는 hts 기업개요 보면 어느종목이나 나와있음\n051-509-2590 임']"
2018.12.19 16:34,263,yosh****,211.176.***.218,0,0,"25 ~ 26 에서 잡은 애덜은

계속 가지고 가라!!!

그 가격 다신 안 온다고 믿고...

ㅎㅎㅎㅎ


한 3만 가면 패대기칠라 했드만

더 가져 가야겠네...

ㅋㅋㅋㅋ",[]
2018.12.19 16:32,250,kims****,112.140.***.62,0,0,모터는 무조건 들어가는거 같은데 모터 만드는 회사가 많나요?,[]
2018.12.19 15:08,318,my10****,121.187.***.16,1,1,"좋아하지 말자 내일 폭락이네
내일 10프로 빠질걸",['공매도 알바 티난다']
2018.12.19 09:48,336,yosh****,211.176.***.218,1,1,"수소차 테마 중 안 오른거

찾다가 찾다가 없으면

얘로 수급 몰리겠징...

ㅋㅋㅋㅋ


더 담을려고 했는데 잘 안되네...

그냥 3만원 까지 가보자~~~

ㅍㅎㅎㅎ",[]
2018.12.17 11:04,551,gagm****,210.181.***.49,5,1,"수소전기차~전기차~

둘다 모터 들어가는데... 왜 이넘은

수소차 테마에 안들어가는거징...

모터 비싼걸로아는데..

얼릉 수소차 테마로 올려주시요~",[]
